origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-30,ILI incidence,2024-11-03,2,BE,median,,196.957435920052
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.01,0
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.025,0
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.05,0.508205093328839
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.1,41.6406758004456
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.15,69.280228477684
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.2,92.1863692447488
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.25,111.562921793299
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.3,130.103428770254
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.35,147.966709625475
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.4,164.35953742279
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.45,180.488457007649
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.5,196.18861109156
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.55,211.60799866917301
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.6,226.613462627996
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.65,242.466060250183
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.7,260.491941820733
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.75,278.431521249806
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.8,298.207138561448
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.85,322.475317752471
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.9,354.145932707873
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.95,400.125806029098
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.975,438.06342958536
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.99,485.613740185185
2024-10-30,ILI incidence,2024-11-10,3,BE,median,,195.204172528814
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.01,0
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.025,0
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.05,0
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.1,11.4981433962144
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.15,44.6642759011635
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.2,73.4212865668717
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.25,97.3449147939622
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.3,118.981237739514
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.35,141.281133947857
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.4,159.827635670898
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.45,178.461085056201
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.5,195.481176416274
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.55,213.429167456506
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.6,230.826866905476
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.65,250.257277913267
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.7,270.336191611174
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.75,293.475245132786
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.8,316.622308481236
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.85,343.476176775124
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.9,381.746074444637
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.95,437.895899417472
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.975,481.19992306984
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.99,541.260862932271
2024-10-30,ILI incidence,2024-11-17,4,BE,median,,196.184138166301
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.01,0
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.025,0
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.05,0
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.1,0
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.15,33.7537738234772
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.2,64.3589072936595
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.25,93.3647918476532
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.3,116.495803257295
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.35,137.883641069196
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.4,158.127027707767
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.45,179.774212245855
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.5,198.780518242687
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.55,218.39386161035
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.6,238.660682831408
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.65,260.76961746433
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.7,280.665846360343
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.75,303.678427978365
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.8,329.675569997602
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.85,361.053781546584
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.9,403.396639850336
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.95,463.846206265863
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.975,513.386664402688
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.99,578.918565862145
2024-10-30,ILI incidence,2024-10-27,1,EE,median,,275.239516589935
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.01,179.724430145927
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.025,194.384838903981
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.05,207.828109595873
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.1,222.522765561717
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.15,232.81977541568
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.2,241.167888489969
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.25,247.785805095659
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.3,253.991460561281
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.35,259.866456671216
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.4,265.146948492281
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.45,270.795836805208
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.5,276.052689600309
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.55,281.212383563399
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.6,286.379821424208
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.65,291.451946471038
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.7,296.923001278202
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.75,303.23273260037
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.8,310.047636646945
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.85,318.014855401268
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.9,327.902365652591
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.95,343.145611810716
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.975,355.6058272133
2024-10-30,ILI incidence,2024-10-27,1,EE,quantile,0.99,371.134512381879
2024-10-30,ILI incidence,2024-11-03,2,EE,median,,275.325835249186
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.01,148.243840411636
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.025,168.435311879964
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.05,185.061874806703
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.1,204.16731795132
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.15,217.566707771788
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.2,228.572649209965
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.25,236.9394233099
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.3,245.620473327696
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.35,253.612547082936
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.4,261.188698871437
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.45,268.636513721461
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.5,275.668433607163
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.55,282.538789597664
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.6,289.710645547166
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.65,296.735419047505
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.7,304.885811015032
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.75,313.392414021513
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.8,323.275196272933
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.85,333.826543279247
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.9,346.729910649188
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.95,366.936387605549
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.975,384.512626329116
2024-10-30,ILI incidence,2024-11-03,2,EE,quantile,0.99,407.542819667946
2024-10-30,ILI incidence,2024-11-10,3,EE,median,,275.316037650927
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.01,124.086580223756
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.025,145.554401533413
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.05,165.276890596968
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.1,188.799580028102
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.15,205.333431859649
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.2,218.147061237931
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.25,229.306564782739
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.3,239.402966680704
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.35,248.802736980314
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.4,257.496751906542
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.45,266.203039918153
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.5,274.936561410821
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.55,283.367051808036
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.6,292.184067537144
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.65,300.957390769858
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.7,310.656790608192
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.75,320.489529611463
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.8,331.772447743034
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.85,344.493831697712
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.9,360.87251016293
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.95,388.562706279137
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.975,410.16076291381
2024-10-30,ILI incidence,2024-11-10,3,EE,quantile,0.99,436.139218275713
2024-10-30,ILI incidence,2024-11-17,4,EE,median,,275.317149727186
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.01,99.8761627460821
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.025,124.318664231349
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.05,147.113423902982
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.1,178.095717226959
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.15,196.141162243206
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.2,210.931006239748
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.25,223.938964520925
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.3,234.629496255901
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.35,245.251175841002
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.4,255.342550318645
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.45,265.914420499722
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.5,275.17832990211
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.55,284.901096697674
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.6,294.770349393777
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.65,304.467329758465
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.7,315.808339235123
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.75,327.750646302063
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.8,340.822276220605
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.85,356.59864343412403
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.9,375.516963978469
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.95,403.992775558274
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.975,430.225297870814
2024-10-30,ILI incidence,2024-11-17,4,EE,quantile,0.99,456.440465371081
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,median,,3.97845349043225
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.01,3.19080782916431
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.025,3.30945474779032
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.05,3.4153802296705
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.1,3.53091804076185
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.15,3.6166505560254
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.2,3.68227992078383
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.25,3.7452264732581
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.3,3.79582654436693
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.35,3.84462652201357
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.4,3.8923768636133
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.45,3.93813960239477
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.5,3.98219515681947
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.55,4.02534740551514
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.6,4.06794408316408
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.65,4.1139401956013
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.7,4.16442682854739
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.75,4.21518507204014
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.8,4.27304304827614
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.85,4.34257743440695
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.9,4.42801317905874
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.95,4.55167338940939
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.975,4.65226930232931
2024-10-30,ILI incidence,2024-10-27,1,GB-ENG,quantile,0.99,4.78813349848645
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,median,,4.15663452851978
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.01,3.05929242178785
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.025,3.22530270174543
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.05,3.37931683604532
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.1,3.55165204350792
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.15,3.672267104211
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.2,3.7600271255341
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.25,3.83872016680225
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.3,3.91499392350098
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.35,3.98170870434675
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.4,4.04225011912151
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.45,4.1000186662378
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.5,4.16053044806459
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.55,4.22164028644603
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.6,4.27998416374545
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.65,4.34178697559266
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.7,4.41174888907065
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.75,4.48228427025318
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.8,4.56203566351368
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.85,4.64835495278845
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.9,4.77291454534208
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.95,4.93751132562174
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.975,5.06893738217096
2024-10-30,ILI incidence,2024-11-03,2,GB-ENG,quantile,0.99,5.25049118203024
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,median,,4.13496330201396
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.01,2.80729891382667
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.025,2.97466381072383
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.05,3.15675843179097
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.1,3.36923409690671
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.15,3.5182702924142
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.2,3.63542908650011
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.25,3.73494662378703
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.3,3.82490633769215
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.35,3.91164514054479
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.4,3.98734696727036
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.45,4.06538466445087
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.5,4.14038374221052
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.55,4.21415023094242
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.6,4.29517808517079
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.65,4.37246711940745
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.7,4.4537798556020904
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.75,4.54461882421014
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.8,4.64478108073585
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.85,4.75252953303111
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.9,4.89133034305441
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.95,5.08521575411948
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.975,5.27172342013836
2024-10-30,ILI incidence,2024-11-10,3,GB-ENG,quantile,0.99,5.47633196316038
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,median,,4.0607197534692
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.01,2.38247288758857
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.025,2.63777735934691
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.05,2.84842930984227
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.1,3.12149401993107
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.15,3.30060239039743
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.2,3.44007134372657
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.25,3.57888701905889
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.3,3.68697380963994
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.35,3.78974654279951
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.4,3.89238386726901
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.45,3.98293019631478
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.5,4.07080138742559
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.55,4.15900964742234
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.6,4.25295294711869
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.65,4.34902302936008
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.7,4.44642947529227
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.75,4.56093760792439
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.8,4.68610393202139
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.85,4.83950239348309
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.9,5.01336862437196
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.95,5.27622029611515
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.975,5.50138141422921
2024-10-30,ILI incidence,2024-11-17,4,GB-ENG,quantile,0.99,5.77417494212817
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,median,,4.11289523053708
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.01,2.73816287172834
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.025,2.96009512728472
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.05,3.13129606085846
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.1,3.34487696677304
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.15,3.49130475423425
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.2,3.60813382200273
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.25,3.71135180810342
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.3,3.79730100862358
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.35,3.87779341558383
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.4,3.9606551244508
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.45,4.03932564980362
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.5,4.11777239823553
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.55,4.19103098374527
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.6,4.26666563443283
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.65,4.34345818254205
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.7,4.4217600168073
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.75,4.51043992269042
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.8,4.60811691246522
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.85,4.72219847998353
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.9,4.86854426483398
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.95,5.0710870620614
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.975,5.25589314726466
2024-10-30,ILI incidence,2024-10-27,1,GB-NIR,quantile,0.99,5.49178964578403
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,median,,4.51451666372848
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.01,2.57932820314578
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.025,2.857378581777
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.05,3.12357965602917
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.1,3.41864126548565
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.15,3.63069613283096
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.2,3.79933246239916
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.25,3.93952858827515
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.3,4.06415994748486
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.35,4.18446103960918
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.4,4.29025654458664
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.45,4.3945728907421
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.5,4.49655547100418
2024-10-30,ILI incidence,2024-11-03,2,GB-NIR,quantile,0.55,4.60757545533387
