origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.15,28.02033075025884
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.3,36.93374946578412
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.35,39.952110017755544
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.1,24.266594899743748
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.65,60.5394393821394
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.4,42.80757879951057
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.45,45.717096669985594
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.5,48.87165472633042
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.25,34.118835362662345
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.2,31.03720239182836
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.7,65.55508911618887
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.8,77.9652242445953
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.75,71.33107735447489
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.85,86.65490827337777
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.55,52.74923910309099
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.6,56.39826590301038
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.9,98.32231733270632
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.95,119.30053018468509
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.975,140.31853868282755
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.99,169.3505601766625
2024-11-13,ILI incidence,2024-11-24,3,BE,median,NA,48.87165472633042
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.95,97.42588234010988
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.025,35.00968027435569
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.9,87.9866566540272
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.99,116.61495523178026
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.6,65.43403612108138
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.45,58.68454274786749
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.5,60.800639044718366
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.975,105.9194572958413
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.85,81.9834765036502
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.3,52.452835665951454
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.35,54.58624708946513
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.55,63.03550840749184
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.7,70.71243121307671
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.8,77.53442898926596
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.65,67.96315089944545
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.75,73.87640404551695
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.4,56.62421207532371
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.15,45.47341165539642
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.2,48.01126628578807
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.01,31.451874416025728
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.25,50.43766130692996
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.05,38.43127187134823
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.1,42.566182015083214
2024-11-13,ILI incidence,2024-12-01,4,BE,median,NA,60.800639044718366
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.95,60.45194220130217
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.7,47.60174602534683
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.75,49.16895368456539
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.45,41.63340994485978
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.8,50.90868691556544
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.85,53.12702655015056
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.975,64.3465023871363
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.5,42.6880063181523
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.99,70.39736360809677
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.9,55.934814508252565
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.65,46.27117797207583
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.55,43.81215095663138
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.6,45.0279239643052
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.4,40.58661279420071
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.3,38.21362881719863
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.35,39.40396620269118
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.25,36.925352857416385
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.05,29.9410407638503
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.2,35.68412932309724
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.025,27.910599283773212
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.1,32.40287946116579
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.15,34.18735181973406
2024-11-13,ILI incidence,2024-11-10,1,CH,quantile,0.01,25.735730237596243
2024-11-13,ILI incidence,2024-11-10,1,CH,median,NA,42.6880063181523
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.975,68.33631117757758
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.5,50.84525315279537
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.2,44.70551006440547
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.99,72.32583670077993
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.45,49.84738328938698
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.25,45.7942307379979
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.1,41.85545957011273
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.3,46.84377659690468
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.15,43.45921128693257
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.8,57.8432694989147
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.4,48.88220698813677
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.55,51.8412204359052
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.85,59.508952009897826
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.35,47.88976261312985
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.6,52.90141155385902
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.7,55.08757735009111
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.65,53.89818720512196
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.75,56.410425154212106
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.025,37.862803917094254
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.9,61.81579514727965
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.05,39.57691915480367
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.01,35.77589103490395
2024-11-13,ILI incidence,2024-11-17,2,CH,quantile,0.95,65.07049989254095
2024-11-13,ILI incidence,2024-11-17,2,CH,median,NA,50.84525315279537
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.75,56.714209871909055
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.8,60.00701564634092
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.7,54.0180464454303
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.99,99.91665935649054
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.65,51.38515927109036
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.85,64.10896957820651
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.6,49.1096555320853
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.975,87.57715315212042
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.55,46.98159330887701
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.9,70.04922747789132
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.95,79.02743073196024
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.5,45.06111683782194
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.3,37.48637397405318
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.25,35.68398210365466
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.01,20.65859661922788
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.45,43.236096178046566
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.4,41.2987799952146
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.35,39.3324065163179
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.025,23.466372086511345
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.15,31.62429886346424
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.2,33.67770709891889
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.05,25.851123107335855
2024-11-13,ILI incidence,2024-11-24,3,CH,quantile,0.1,29.04061139500226
2024-11-13,ILI incidence,2024-11-24,3,CH,median,NA,45.06111683782194
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.9,72.29750305220777
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.75,58.18318514239824
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.1,29.148447889224517
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.95,82.6895310707985
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.975,93.50496985215236
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.7,55.2531296677718
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.85,66.32497143613398
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.5,45.77974994757707
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.8,61.80571263743525
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.2,34.00333619979053
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.15,31.802911468654596
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.45,43.69418185486137
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.99,106.54071506271696
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.025,22.79873117307313
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.05,25.48550029905475
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.55,47.89061963446436
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.01,19.97763396235164
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.65,52.45168641937389
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.4,41.73707596876287
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.35,39.94710412499326
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.6,50.114601746414706
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.3,38.002450898585266
2024-11-13,ILI incidence,2024-12-01,4,CH,quantile,0.25,36.032062539406105
2024-11-13,ILI incidence,2024-12-01,4,CH,median,NA,45.77974994757707
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.975,19.97938748347748
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.99,20.610383654421977
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.9,18.842721348229748
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.95,19.40238401520568
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.85,18.442523764817217
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.8,18.15471287707271
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.75,17.910671168248093
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.7,17.6729053349098
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.65,17.44662633788474
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.35,16.352147213825482
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.4,16.530124881666154
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.45,16.715085647458842
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.5,16.88508720261603
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.6,17.245239049892405
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.3,16.17520259465129
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.55,17.053317531183506
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.25,15.961249883378583
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.15,15.48946829117506
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.2,15.744842960120828
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.01,13.811952112605145
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.025,14.32815579380743
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.05,14.720469641624664
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.1,15.171323786829438
2024-11-13,ILI incidence,2024-11-10,1,CZ,median,NA,16.88508720261603
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.01,14.639558464533472
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.025,14.970640475446208
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.4,16.527827737203882
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.3,16.275219495997515
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.25,16.133515080013634
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.45,16.65556018261885
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.35,16.408341419871075
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.05,15.264080673094467
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.1,15.590298209658098
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.15,15.798064720101856
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.2,15.985647971344408
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.5,16.776857365663794
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.55,16.899572885544504
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.6,17.02876161166647
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.65,17.162960467203128
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.8,17.638575869946543
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.975,18.80466625333021
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.75,17.461881397493507
