"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.15",1480.69924661353
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.2",1496.57147755612
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.25",1506.10762395129
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.3",1516.17556495467
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.35",1527.34772474055
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.4",1537.85606906289
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.45",1547.93953403458
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.5",1556.17272483603
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.55",1567.20066209555
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.6",1577.28294429935
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.65",1586.22021747945
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.7",1594.90410309449
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.75",1605.26971558817
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.8",1618.01211267525
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.85",1631.44946126884
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.9",1646.06403359105
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.95",1670.41297243904
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.975",1694.18372790386
2024-11-20,"ARI incidence",2024-11-03,-1,"DE","quantile","0.99",1723.19480557217
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","median","",240.123632362491
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.01",213.04061002155
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.025",214.225519518423
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.05",216.070380721831
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.1",218.145810781795
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.15",219.731297907658
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.2",224.685214761896
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.25",229.844913686284
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.3",233.131368220606
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.35",235.504090895545
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.4",237.232231914109
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.45",238.710843298216
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.5",240.123632362491
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.55",241.716994520088
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.6",243.25979310759
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.65",244.946714687746
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.7",247.75626095595
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.75",249.445255064878
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.8",251.884472948329
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.85",254.216668258707
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.9",256.725369659483
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.95",258.792380711108
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.975",260.619482353216
2024-11-20,"ARI incidence",2024-11-03,-1,"EE","quantile","0.99",262.488248953254
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","median","",458.424133781791
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.01",421.090678183743
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.025",429.180388003779
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.05",435.660765995795
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.1",441.437491127439
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.15",445.708803015627
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.2",449.045964059277
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.25",451.534751062614
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.3",454.558162538116
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.35",456.554040420417
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.4",459.198295320735
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.45",461.310637671684
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.5",462.944914756633
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.55",464.859945468975
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.6",467.666936750737
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.65",472.818175633451
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.7",475.822174457599
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.75",481.385466100909
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.8",485.130885491238
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.85",488.216879612759
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.9",491.370572065649
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.95",495.73653004071
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.975",498.566738665638
2024-11-20,"ARI incidence",2024-11-03,-1,"ES","quantile","0.99",502.045544873835
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","median","",267.342069881598
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.01",244.880657219612
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.025",249.18888005453
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.05",250.087875083398
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.1",253.393764597466
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.15",255.556550122492
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.2",257.004893980632
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.25",258.572334185591
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.3",261.319564477371
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.35",262.874991558066
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.4",264.190864813558
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.45",266.109638151097
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.5",267.888161628632
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.55",269.151024110478
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.6",270.164292150932
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.65",271.298368169257
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.7",272.116029807679
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.75",274.085177691839
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.8",274.926494185002
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.85",277.96172863111
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.9",281.254694155669
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.95",283.758511331054
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.975",285.600100095997
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-ENG","quantile","0.99",288.380371381001
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","median","",126.934186327817
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.01",117.027418471416
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.025",118.352910237507
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.05",119.604002092472
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.1",120.018336346212
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.15",120.224941019562
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.2",120.542521501519
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.25",121.829294572247
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.3",122.316832771704
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.35",123.697075858347
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.4",124.939171086169
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.45",126.151381707828
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.5",126.934186327817
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.55",127.669166282917
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.6",128.292185459077
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.65",129.030584145061
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.7",129.878487935208
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.75",130.677310370962
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.8",131.423119973539
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.85",132.460593166581
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.9",133.248120776018
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.95",134.488889949813
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.975",137.8169505768
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-NIR","quantile","0.99",139.108834129947
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","median","",155.339109550395
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.01",140.454810958567
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.025",142.816744658778
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.05",144.395177536792
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.1",150.547338696271
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.15",153.955380130685
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.2",156.077555189769
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.25",157.367389695289
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.3",158.850736727096
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.35",160.997109677423
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.4",162.741388043669
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.45",163.91227529647
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.5",165.197628932871
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.55",165.712413682393
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.6",167.442764516007
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.65",169.776719447518
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.7",172.479887770195
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.75",174.282657837426
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.8",175.545169169195
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.85",178.23982132275
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.9",179.367221607223
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.95",181.216631493857
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.975",182.815125230257
2024-11-20,"ARI incidence",2024-11-03,-1,"GB-SCT","quantile","0.99",183.570158837415
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","median","",1715.76291897476
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.01",1463.13466100408
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.025",1474.18589796553
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.05",1483.6922446797
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.1",1508.94247657509
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.15",1523.94090174551
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.2",1539.11104019584
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.25",1552.50301040559
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.3",1564.93994674869
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.35",1572.08902196348
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.4",1579.26564583712
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.45",1587.93930216826
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.5",1598.15484605559
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.55",1607.17044977618
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.6",1617.62445075022
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.65",1624.41521380231
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.7",1632.59692504329
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.75",1642.3362254886
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.8",1653.55957569178
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.85",1668.28638929646
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.9",1682.32346990348
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.95",1707.81462792268
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.975",1730.24124903431
2024-11-20,"ARI incidence",2024-11-03,-1,"HU","quantile","0.99",1753.18295284504
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","median","",57.8349515068377
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.01",52.1333706754287
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.025",52.9521372326439
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.05",53.8629501764398
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.1",54.8048468451497
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.15",55.3039154493771
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.2",55.6922186445424
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.25",56.1178628728867
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.3",56.4723601900241
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.35",56.8168525415819
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.4",57.1910541903164
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.45",57.5293890084666
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.5",57.8349515068377
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.55",58.1846258344956
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.6",58.512089032576
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.65",58.7810920839273
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.7",59.1020636297187
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.75",59.2923965063964
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.8",59.7595808378299
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.85",60.4447415723702
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.9",60.9532494390584
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.95",61.5614083986559
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.975",61.9296391829146
2024-11-20,"ARI incidence",2024-11-03,-1,"IE","quantile","0.99",62.4164195471424
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","median","",1091.4325326853
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.01",887.915287123537
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.025",912.441065981769
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.05",924.228228505745
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.1",938.920143989469
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.15",952.918247401142
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.2",962.238520852332
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.25",972.035612736654
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.3",983.695810989748
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.35",992.204213594843
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.4",999.506064648109
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.45",1008.24203226532
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.5",1017.70700372504
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.55",1025.95230547614
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.6",1030.97532110095
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.65",1036.3459188085
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.7",1041.54592122418
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.75",1046.68777150026
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.8",1052.73105962236
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.85",1061.3543402768
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.9",1069.97649296746
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.95",1083.35725083117
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.975",1092.5411942584
2024-11-20,"ARI incidence",2024-11-03,-1,"LT","quantile","0.99",1103.04311208691
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","median","",1393.8641206352
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.01",1366.16369477687
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.025",1373.31822965014
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.05",1381.08887538352
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.1",1390.81340664298
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.15",1400.88358547925
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.2",1407.6630992472
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.25",1414.71507114014
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.3",1420.35012437562
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.35",1425.36183183817
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.4",1429.32898647241
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.45",1433.09665299047
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.5",1436.35576949314
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.55",1440.46474010889
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.6",1445.4875929887
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.65",1449.60435529962
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.7",1455.45341319128
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.75",1461.1204360347
2024-11-20,"ARI incidence",2024-11-03,-1,"LV","quantile","0.8",1467.83656864835
