"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","median","",460.149389513384
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.01",397.04651023673
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.025",405.502513205011
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.05",413.038981134473
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.1",426.689869264198
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.15",439.807204930192
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.2",446.595165219043
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.25",454.82730595886
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.3",460.79136736515
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.35",466.230549104169
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.4",469.612114869365
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.45",471.020506667579
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.5",472.65104676194
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.55",474.395196634557
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.6",475.960740126736
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.65",477.523674977982
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.7",479.330005547178
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.75",482.074438479267
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.8",486.362864007547
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.85",490.577476859196
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.9",497.071445394392
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.95",506.485679609854
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.975",514.30530232742
2024-11-27,"ARI incidence",2024-11-10,-1,"ES","quantile","0.99",521.338914561615
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.01",128.259746343807
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.025",134.30194634266
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.05",137.630250831384
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.1",142.849709317008
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.15",145.959532396487
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.2",148.837315271815
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.25",150.946282118877
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.3",153.34691404535
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.35",155.538619793608
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.4",157.801602639339
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.45",160.178720631284
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.5",162.281414477609
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.55",164.613851363984
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.6",166.370463900255
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.65",168.449777865046
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.7",170.609775102839
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.75",173.155400540911
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.8",176.139065645191
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.85",178.757222815629
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.9",182.438340575341
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.95",188.260216903786
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.975",193.631439548487
2024-11-27,"ARI incidence",2024-11-10,-1,"FR","quantile","0.99",198.92081515093
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","median","",271.922329577496
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.01",255.25150712022
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.025",256.447626949908
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.05",257.958047300887
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.1",260.049983969342
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.15",261.583176174875
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.2",262.880565659549
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.25",263.913756616768
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.3",266.212114371949
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.35",268.022804121407
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.4",269.87978167488
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.45",270.863677920772
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.5",271.922329577496
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.55",272.938834107271
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.6",273.808808889685
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.65",275.125470535229
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.7",276.258004839854
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.75",278.104478376629
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.8",286.631582169021
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.85",291.68384574541
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.9",292.895236713449
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.95",296.449149530925
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.975",300.289936263999
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-ENG","quantile","0.99",301.695735693082
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.01",116.572806517945
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.025",118.557163982565
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.05",119.998888720247
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.1",121.797720075508
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.15",123.290787820309
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.2",124.930365236758
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.25",126.082393212663
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.3",127.129525931727
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.35",128.338893766069
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.4",129.497607563956
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.45",130.760506910337
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.5",131.798874046561
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.55",132.746572047795
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.6",133.97568181081
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.65",135.521920792045
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.7",136.831077267382
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.75",137.971298398265
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.8",139.407641661259
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.85",141.905096237348
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.9",144.123208935844
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.95",146.316040994542
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.975",147.768593674145
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-NIR","quantile","0.99",149.404990096862
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","median","",159.817126865398
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.01",139.031841800368
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.025",141.861517989665
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.05",146.629665335863
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.1",152.514304340906
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.15",157.012942763517
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.2",160.70011836237
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.25",163.775982973895
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.3",164.775029033641
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.35",165.325738193691
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.4",166.502277238823
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.45",167.841442647837
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.5",169.369978100988
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.55",170.589461282713
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.6",172.984030586201
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.65",174.314275368065
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.7",175.923543501773
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.75",178.268815166969
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.8",179.265493569328
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.85",180.548534676746
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.9",182.894265277564
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.95",183.762210442918
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.975",184.574738458982
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-SCT","quantile","0.99",184.908866333919
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.01",106.647183869129
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.025",109.338564425078
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.05",114.194329570555
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.1",119.809362317058
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.15",124.769330250558
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.2",128.352115039825
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.25",133.047984370839
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.3",136.953543447297
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.35",140.394566504432
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.4",143.322648472265
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.45",146.36535798802
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.5",150.118944842823
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.55",153.317531325867
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.6",156.558154466089
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.65",159.357945283923
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.7",161.772070500071
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.75",164.86769793776
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.8",167.779670886919
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.85",170.757707465856
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.9",173.940495667388
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.95",178.053535774513
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.975",181.683637493326
2024-11-27,"ARI incidence",2024-11-10,-1,"GB-WLS","quantile","0.99",185.072167039591
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.01",1546.20708385668
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.025",1550.82989230124
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.05",1555.88521475326
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.1",1564.73344965714
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.15",1569.92209685881
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.2",1575.24387556137
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.25",1580.10376179981
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.3",1584.4787540376
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.35",1588.48097877095
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.4",1590.96750323368
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.45",1594.02153805446
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.5",1596.43965382405
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.55",1600.21152688148
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.6",1603.66888466232
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.65",1607.12973274012
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.7",1612.59497558595
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.75",1616.61359156815
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.8",1622.07744072533
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.85",1626.09106807439
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.9",1631.56022416425
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.95",1641.13252102416
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.975",1647.90950871082
2024-11-27,"ARI incidence",2024-11-10,-1,"HU","quantile","0.99",1654.68695575789
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","median","",59.4337498547433
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.01",53.069326573234
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.025",54.0487484080023
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.05",54.7404333252272
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.1",56.0665118025732
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.15",56.7340927200597
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.2",57.1713372554113
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.25",57.5857575712931
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.3",58.1630110458549
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.35",58.6700789335704
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.4",58.9556977490253
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.45",59.2316790077462
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.5",59.6807677329171
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.55",60.0092295982333
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.6",60.4337103556269
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.65",60.8753913350004
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.7",61.4192475251335
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.75",61.8504637616536
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.8",62.1841474803769
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.85",62.4794938118022
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.9",62.7163395660684
2024-11-27,"ARI incidence",2024-11-10,-1,"IE","quantile","0.95",63.0291724408885
