"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","median","",260.682766164278
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.01",226.584119911907
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.025",229.460527673859
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.05",232.426918614514
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.1",235.568454053024
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.15",238.114749119031
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.2",239.927585407294
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.25",242.099453274382
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.3",243.68888650308
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.35",246.005561969177
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.4",247.663592088336
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.45",248.841853073637
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.5",250.689985203082
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.55",252.368289378921
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.6",254.496224333314
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.65",256.227782001574
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.7",258.347100651056
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.75",260.047798236432
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.8",261.823277506233
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.85",262.952008270784
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.9",264.757987385055
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.95",267.783183480358
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.975",270.301577685147
2024-11-06,"ARI incidence",2024-10-20,-1,"EE","quantile","0.99",272.890587662557
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","median","",493.310665385005
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.01",435.674333432584
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.025",441.178445541286
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.05",448.483181181029
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.1",455.314907021301
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.15",460.377261768026
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.2",465.154632118875
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.25",468.206160496485
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.3",471.508611737103
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.35",474.60850870606
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.4",477.083090797143
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.45",481.231163446916
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.5",485.365307856068
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.55",488.133688378101
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.6",491.317373250751
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.65",495.154341977804
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.7",498.647080014497
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.75",503.022834157176
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.8",509.182074876817
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.85",517.432877943528
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.9",526.770983679831
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.95",538.319897434786
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.975",544.219516494371
2024-11-06,"ARI incidence",2024-10-20,-1,"ES","quantile","0.99",548.640426787789
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","median","",259.571923901817
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.01",252.794072225024
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.025",253.922401127374
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.05",254.989756735243
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.1",255.643036514224
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.15",256.357689792014
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.2",256.882099604371
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.25",257.413999649859
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.3",257.892486911084
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.35",258.499483537046
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.4",259.053816583686
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.45",259.52688168995
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.5",259.958082892876
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.55",260.643927044133
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.6",261.193839566911
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.65",261.915293650477
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.7",262.592281065533
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.75",263.282918191334
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.8",264.420903317819
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.85",266.259641583952
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.9",268.221458105363
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.95",269.837337446808
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.975",271.031038312784
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-ENG","quantile","0.99",272.141163727215
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","median","",126.339809765714
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.01",114.392909712699
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.025",115.891513882524
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.05",117.318397589811
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.1",119.102628453792
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.15",120.219061231939
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.2",121.076815072019
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.25",121.733631786027
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.3",122.429166489922
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.35",123.194247867531
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.4",124.083660383211
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.45",124.891772984875
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.5",125.411890464213
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.55",126.209084551485
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.6",127.02808209777
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.65",127.912058867375
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.7",128.649345062395
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.75",129.5678919453
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.8",130.410056152644
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.85",131.210419086738
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.9",132.324741467535
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.95",133.485021885617
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.975",135.102872456631
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-NIR","quantile","0.99",136.897073093169
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","median","",157.595532508477
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.01",137.610505392403
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.025",140.205023370956
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.05",142.260954316591
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.1",144.561130203296
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.15",146.103212358034
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.2",147.575038335923
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.25",148.592394996272
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.3",149.166705180935
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.35",150.466725468365
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.4",151.640299316309
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.45",152.175055312162
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.5",152.836080137794
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.55",153.513042243133
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.6",154.164337946031
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.65",154.997864875145
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.7",155.691849488016
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.75",156.766432141722
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.8",157.814166952309
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.85",159.143326685373
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.9",160.465640191938
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.95",162.694223134734
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.975",163.821447010187
2024-11-06,"ARI incidence",2024-10-20,-1,"GB-SCT","quantile","0.99",164.696118791172
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","median","",2149.1445274035
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.01",2021.37494898393
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.025",2035.12382285438
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.05",2049.73347604135
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.1",2063.204250663
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.15",2073.82791526049
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.2",2083.04506349712
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.25",2091.05002749969
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.3",2099.02060266223
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.35",2105.45663377326
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.4",2111.87381989111
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.45",2118.27775505833
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.5",2125.00868908382
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.55",2131.8754375065
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.6",2138.39528101061
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.65",2143.63260101612
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.7",2149.89845642717
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.75",2155.29850020319
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.8",2163.68830849406
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.85",2172.60086748507
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.9",2182.42025754181
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.95",2194.61277110228
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.975",2204.49658243154
2024-11-06,"ARI incidence",2024-10-20,-1,"HU","quantile","0.99",2212.40697946275
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","median","",1477.63540733147
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.01",1385.24624347661
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.025",1396.946011271
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.05",1405.58915560058
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.1",1419.92569425912
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.15",1428.7120254089
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.2",1436.75280490061
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.25",1442.89964037273
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.3",1449.1851269632
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.35",1454.19672623432
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.4",1459.25221239532
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.45",1464.73065038206
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.5",1470.16819911841
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.55",1475.96396088856
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.6",1482.41269524102
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.65",1488.76348998833
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.7",1496.39947020639
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.75",1505.78762702487
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.8",1513.56090161182
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.85",1522.06358150218
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.9",1531.76966367362
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.95",1545.39195676343
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.975",1554.90213259952
2024-11-06,"ARI incidence",2024-10-20,-1,"LV","quantile","0.99",1566.33836207991
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","median","",974.517123621578
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.01",887.758499221991
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.025",893.425380966831
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.05",899.991010492826
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.1",914.222301459797
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.15",926.110425518025
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.2",934.634906231259
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.25",941.68946641773
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.3",947.311885043189
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.35",953.491188309776
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.4",958.651260998796
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.45",965.077622997767
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.5",970.459128291665
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.55",975.959803505972
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.6",982.648839079621
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.65",988.201714262247
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.7",994.369486080338
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.75",999.039652113102
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.8",1004.84934696876
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.85",1010.68075567762
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.9",1024.10471164421
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.95",1037.72786142868
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.975",1046.87049529961
2024-11-06,"ARI incidence",2024-10-20,-1,"RO","quantile","0.99",1056.28389544307
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","median","",1660.81094347441
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.01",1338.60049329598
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.025",1372.85628966112
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.05",1398.75825270931
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.1",1433.76563779015
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.15",1466.08134503088
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.2",1490.03363861244
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.25",1510.05433128594
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.3",1535.88656885321
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.35",1563.17688522804
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.4",1610.98897899606
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.45",1639.71700526907
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.5",1660.81094347441
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.55",1682.95737412458
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.6",1700.81251442407
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.65",1716.85839519909
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.7",1742.50909539979
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.75",1767.15121578163
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.8",1789.53119199271
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.85",1813.96697439329
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.9",1856.74630308215
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.95",1888.29514787707
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.975",1913.3469504146
2024-11-06,"ARI incidence",2024-10-20,-1,"SI","quantile","0.99",1950.55254704056
2024-11-06,"ARI incidence",2024-10-27,0,"BE","median","",1367.43769062276
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.01",985.236402077684
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.025",1000.72097415033
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.05",1018.85224392203
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.1",1040.38579798535
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.15",1061.04630921158
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.2",1088.78191608266
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.25",1109.4447644087
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.3",1123.30556565801
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.35",1135.31673313382
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.4",1144.47379829694
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.45",1157.80906208815
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.5",1179.8128125112
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.55",1193.09043711307
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.6",1204.79482074637
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.65",1218.89966404805
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.7",1233.30388833981
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.75",1245.82104650552
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.8",1261.80765272458
2024-11-06,"ARI incidence",2024-10-27,0,"BE","quantile","0.85",1283.30255704622
