"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.4",1605.984488671
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.45",1618.08597689917
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.5",1627.28297274743
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.55",1641.61414137496
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.6",1653.91540182882
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.65",1669.15141211433
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.7",1684.89743787617
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.75",1698.52197128431
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.8",1713.53611176664
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.85",1735.65764853421
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.9",1758.23671646036
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.95",1779.66304341136
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.975",1794.7200073646
2024-11-13,"ARI incidence",2024-10-27,-1,"DE","quantile","0.99",1809.27875991078
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","median","",285.5265071669
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.01",212.999035110512
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.025",226.007678795982
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.05",229.914050501993
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.1",232.931488782337
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.15",235.157783945324
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.2",236.90356772962
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.25",238.222290422683
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.3",239.590841989107
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.35",241.06313486921
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.4",242.602310132044
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.45",243.848526830802
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.5",245.580098997788
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.55",247.530271681803
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.6",249.884409289562
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.65",251.71162472172
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.7",252.835785713105
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.75",254.376953702273
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.8",256.579957961899
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.85",260.138089341596
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.9",264.60158985136
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.95",269.101525166842
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.975",272.402559469283
2024-11-13,"ARI incidence",2024-10-27,-1,"EE","quantile","0.99",277.151514584776
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","median","",465.774377665482
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.01",404.883398481379
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.025",410.789411692817
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.05",415.316295686394
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.1",424.879149967855
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.15",432.248167733503
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.2",437.716152793864
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.25",440.999100721803
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.3",446.851417674326
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.35",452.412977310611
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.4",458.519659056491
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.45",461.284248831887
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.5",464.482283150534
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.55",466.538706114419
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.6",468.755841917347
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.65",471.233142569623
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.7",472.87846533088
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.75",474.213141864264
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.8",476.208760284816
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.85",478.227862807056
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.9",480.200339355605
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.95",482.960758579713
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.975",485.076192905255
2024-11-13,"ARI incidence",2024-10-27,-1,"ES","quantile","0.99",486.968293371704
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","median","",215.169244592127
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.01",168.695100833004
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.025",178.531869179077
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.05",179.779696118727
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.1",182.084801109415
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.15",183.732888755594
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.2",185.100532468621
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.25",186.083240880059
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.3",187.277859492185
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.35",188.493358579491
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.4",190.109551969203
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.45",191.318601399818
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.5",192.244230855529
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.55",193.24824993937
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.6",194.249331089086
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.65",195.098035567142
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.7",196.197385102558
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.75",197.229438123617
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.8",198.52575060166
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.85",200.419828451368
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.9",203.278535784135
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.95",206.168941447549
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.975",209.020846685014
2024-11-13,"ARI incidence",2024-10-27,-1,"FR","quantile","0.99",211.004653305297
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","median","",248.727458883838
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.01",236.948277294557
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.025",237.921681881814
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.05",243.619801583543
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.1",248.304244410857
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.15",250.673087900978
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.2",252.917706236619
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.25",253.609254779796
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.3",255.964882298434
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.35",258.493462999078
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.4",260.941487445241
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.45",262.194314481976
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.5",263.623637816791
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.55",264.832354289897
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.6",265.780396222996
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.65",266.31028914732
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.7",267.203683836447
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.75",268.028343758862
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.8",269.470814364521
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.85",270.873984546817
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.9",272.163869009812
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.95",274.358197491999
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.975",275.766415048956
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-ENG","quantile","0.99",277.057535858168
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","median","",132.342476680101
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.01",118.266635372761
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.025",119.500832823701
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.05",121.913764165658
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.1",124.54479918299
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.15",126.98494187715
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.2",127.734627473601
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.25",128.57114613186
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.3",128.983615804681
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.35",129.574030463852
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.4",130.076168494281
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.45",130.442278712293
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.5",130.838578636428
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.55",131.012058342578
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.6",131.825362164289
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.65",132.111285403564
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.7",132.314040057184
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.75",132.906095419568
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.8",133.477939974217
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.85",134.554804457366
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.9",135.601511486441
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.95",136.618665005004
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.975",136.825394408016
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-NIR","quantile","0.99",137.31810498967
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","median","",156.835193852196
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.01",142.863943295164
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.025",144.305546912502
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.05",145.659031504241
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.1",146.897106441413
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.15",147.874031711478
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.2",148.904125204031
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.25",150.2373500198
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.3",151.93784355056
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.35",153.159749253792
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.4",153.688248434513
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.45",154.403536336294
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.5",155.777293111869
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.55",156.664134243494
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.6",156.957398669212
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.65",157.410739911074
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.7",158.989443430335
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.75",160.406042195004
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.8",163.231084374502
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.85",164.410286761095
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.9",165.839533067981
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.95",167.468775446802
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.975",168.008914442835
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-SCT","quantile","0.99",168.09291558736
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","median","",106.012401586031
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.01",80.3625577450408
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.025",82.7128499371636
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.05",85.2127999490971
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.1",90.1819845692672
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.15",93.3554674579302
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.2",96.3317712027381
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.25",97.9612337372351
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.3",98.671048440604
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.35",99.2132155980691
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.4",99.7443859982438
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.45",100.620087812419
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.5",101.352385029496
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.55",101.895415975721
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.6",102.56453389363
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.65",103.131386219815
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.7",103.910965074213
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.75",104.681565592005
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.8",105.352464724865
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.85",106.366818963806
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.9",107.2230110584
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.95",108.175203964951
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.975",108.910348665673
2024-11-13,"ARI incidence",2024-10-27,-1,"GB-WLS","quantile","0.99",109.454602509816
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","median","",1861.9441599088
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.01",1605.22739937652
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.025",1651.76012571775
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.05",1681.82954459879
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.1",1714.34207587197
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.15",1742.15153324601
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.2",1767.34782413729
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.25",1783.88142835861
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.3",1817.59050713168
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.35",1830.29697509034
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.4",1840.06353962225
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.45",1852.70305214346
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.5",1861.9441599088
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.55",1872.10670301545
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.6",1879.62126978113
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.65",1885.98757105307
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.7",1894.48083990684
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.75",1903.67899383106
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.8",1918.04489081802
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.85",1930.88040010345
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.9",1940.72832682616
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.95",1958.74563237362
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.975",1977.92201375585
2024-11-13,"ARI incidence",2024-10-27,-1,"HU","quantile","0.99",1987.60959145621
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","median","",1141.51844647225
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.01",980.405855147351
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.025",997.091644938355
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.05",1009.07259631671
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.1",1025.52365083436
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.15",1041.65392518131
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.2",1069.15987407639
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.25",1086.67781289432
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.3",1098.36826247074
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.35",1110.69287126796
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.4",1124.88661739622
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.45",1134.09228097791
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.5",1141.51844647225
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.55",1149.54910354787
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.6",1158.67542044769
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.65",1167.29317564595
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.7",1176.2230917988
2024-11-13,"ARI incidence",2024-10-27,-1,"LT","quantile","0.75",1183.63921008691
