origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.7,99.72
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.75,105.63
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.8,111.91
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.85,124.43
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.9,140.13
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.95,168.53
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.975,180.37
2024-11-13,ILI incidence,2024-11-17,2,BE,quantile,0.99,201.29
2024-11-13,ILI incidence,2024-11-24,3,BE,median,NA,81.48
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.01,5.93
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.025,13.38
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.05,17.36
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.1,30.56
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.15,36.75
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.2,42.71
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.25,48.53
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.3,53.7
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.35,59.3
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.4,68.41
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.45,74.07
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.5,81.48
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.55,87.66
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.6,94.54
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.65,99.82
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.7,110.64
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.75,120.34
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.8,130.52
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.85,145.04
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.9,162.95
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.95,205.83
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.975,252.15
2024-11-13,ILI incidence,2024-11-24,3,BE,quantile,0.99,276.78
2024-11-13,ILI incidence,2024-12-01,4,BE,median,NA,83.89
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.01,6.5
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.025,13.95
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.05,19.88
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.1,27.61
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.15,37.58
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.2,44.05
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.25,52.19
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.3,60.2
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.35,66.8
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.4,71.16
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.45,78.55
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.5,83.89
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.55,92.37
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.6,101.04
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.65,110.36
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.7,119.43
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.75,128.74
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.8,140.96
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.85,158.78
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.9,191.17
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.95,238.04
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.975,307.93
2024-11-13,ILI incidence,2024-12-01,4,BE,quantile,0.99,353.34
2024-11-13,ILI incidence,2024-11-10,1,CZ,median,NA,16.83
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.01,2.85
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.025,5.53
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.05,6.65
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.1,9.17
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.15,10.75
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.2,11.7
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.25,13.03
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.3,14.07
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.35,14.77
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.4,15.68
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.45,16.28
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.5,16.83
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.55,17.84
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.6,18.58
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.65,19.31
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.7,20.12
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.75,21.11
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.8,22.01
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.85,23.13
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.9,24.48
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.95,26.11
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.975,27.97
2024-11-13,ILI incidence,2024-11-10,1,CZ,quantile,0.99,29.62
2024-11-13,ILI incidence,2024-11-17,2,CZ,median,NA,15.88
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.01,1.45
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.025,3.37
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.05,5.07
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.1,7.1
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.15,9.06
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.2,10.33
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.25,11.35
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.3,12.43
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.35,13.52
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.4,14.24
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.45,14.82
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.5,15.88
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.55,16.97
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.6,17.67
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.65,18.78
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.7,19.86
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.75,21.05
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.8,22.75
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.85,24.56
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.9,27.74
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.95,31.95
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.975,36.61
2024-11-13,ILI incidence,2024-11-17,2,CZ,quantile,0.99,40.49
2024-11-13,ILI incidence,2024-11-24,3,CZ,median,NA,14.23
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.01,1.1
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.025,2.11
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.05,3.52
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.1,5.71
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.15,6.94
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.2,8.32
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.25,9.46
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.3,10.51
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.35,11.46
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.4,12.44
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.45,13.4
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.5,14.23
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.55,15.7
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.6,16.54
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.65,18.17
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.7,19.85
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.75,21.33
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.8,23.13
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.85,26.22
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.9,29.57
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.95,35.23
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.975,40.61
2024-11-13,ILI incidence,2024-11-24,3,CZ,quantile,0.99,49.55
2024-11-13,ILI incidence,2024-12-01,4,CZ,median,NA,13.05
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.01,0.36
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.025,1.53
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.05,2.83
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.1,4.4
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.15,5.88
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.2,7.09
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.25,7.69
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.3,8.79
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.35,9.65
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.4,10.61
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.45,11.86
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.5,13.05
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.55,14.57
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.6,16.52
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.65,18.17
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.7,20.61
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.75,22.3
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.8,24.96
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.85,27.94
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.9,31.73
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.95,38.33
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.975,42.98
2024-11-13,ILI incidence,2024-12-01,4,CZ,quantile,0.99,52.1
2024-11-13,ILI incidence,2024-11-10,1,DK,median,NA,160.06
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.01,80.74
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.025,92.6
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.05,104.13
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.1,112.09
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.15,119.44
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.2,128.56
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.25,134.11
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.3,139.75
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.35,145.44
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.4,149.31
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.45,155.45
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.5,160.06
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.55,163.67
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.6,168.67
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.65,174.98
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.7,182
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.75,186.39
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.8,192.33
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.85,201.24
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.9,210.96
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.95,223.41
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.975,239.05
2024-11-13,ILI incidence,2024-11-10,1,DK,quantile,0.99,256.27
2024-11-13,ILI incidence,2024-11-17,2,DK,median,NA,154.31
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.01,61.26
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.025,75.39
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.05,85.57
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.1,98.11
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.15,107.78
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.2,117.7
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.25,124.8
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.3,131.44
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.35,136.36
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.4,142.32
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.45,150.2
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.5,154.31
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.55,160.91
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.6,167.76
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.65,176.36
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.7,183.4
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.75,192.13
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.8,201.95
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.85,216.2
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.9,232.49
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.95,258.71
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.975,280.61
2024-11-13,ILI incidence,2024-11-17,2,DK,quantile,0.99,295.81
2024-11-13,ILI incidence,2024-11-24,3,DK,median,NA,153.79
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.01,48.62
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.025,60.29
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.05,71.36
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.1,86.23
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.15,95.79
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.2,104.59
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.25,114.55
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.3,120.73
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.35,130.64
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.4,139.53
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.45,146.85
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.5,153.79
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.55,161.39
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.6,173.09
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.65,182.27
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.7,190.03
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.75,199.54
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.8,215.23
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.85,227.06
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.9,245.89
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.95,282.55
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.975,296.8
2024-11-13,ILI incidence,2024-11-24,3,DK,quantile,0.99,334.43
2024-11-13,ILI incidence,2024-12-01,4,DK,median,NA,148.99
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.01,40
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.025,53.96
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.05,64.22
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.1,76.84
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.15,88.88
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.2,96.54
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.25,107.55
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.3,114.61
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.35,126.11
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.4,133.57
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.45,141.31
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.5,148.99
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.55,158.41
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.6,169.93
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.65,183.6
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.7,194.06
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.75,205.89
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.8,222.32
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.85,242.44
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.9,269.74
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.95,305.14
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.975,331.91
2024-11-13,ILI incidence,2024-12-01,4,DK,quantile,0.99,393.74
2024-11-13,ILI incidence,2024-11-10,1,FR,median,NA,83.3
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.01,38.84
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.025,46.23
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.05,52.72
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.1,60.16
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.15,64.02
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.2,67.12
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.25,69.45
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.3,72.71
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.35,75.72
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.4,78.56
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.45,80.62
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.5,83.3
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.55,85.3
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.6,87.36
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.65,89.36
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.7,91.64
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.75,95.45
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.8,99.33
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.85,102.8
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.9,107.48
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.95,113.73
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.975,120.02
2024-11-13,ILI incidence,2024-11-10,1,FR,quantile,0.99,125.37
2024-11-13,ILI incidence,2024-11-17,2,FR,median,NA,82.04
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.01,32.23
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.025,35.68
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.05,42.23
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.1,50.72
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.15,56.46
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.2,60.31
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.25,62.84
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.3,66.35
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.35,70.34
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.4,73.6
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.45,76.9
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.5,82.04
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.55,84.71
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.6,87.21
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.65,92.24
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.7,95.44
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.75,102.51
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.8,107.13
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.85,115.25
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.9,121.2
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.95,132.55
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.975,140.38
2024-11-13,ILI incidence,2024-11-17,2,FR,quantile,0.99,152.85
2024-11-13,ILI incidence,2024-11-24,3,FR,median,NA,78.77
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.01,25.47
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.025,30.31
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.05,35.97
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.1,44.22
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.15,48.82
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.2,54.64
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.25,58.4
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.3,62.2
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.35,66.06
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.4,69.98
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.45,74.26
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.5,78.77
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.55,84.33
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.6,87.5
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.65,94.05
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.7,98.6
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.75,103.27
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.8,112.34
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.85,121.13
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.9,130.74
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.95,146.95
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.975,169.91
2024-11-13,ILI incidence,2024-11-24,3,FR,quantile,0.99,185.82
2024-11-13,ILI incidence,2024-12-01,4,FR,median,NA,74.93
2024-11-13,ILI incidence,2024-12-01,4,FR,quantile,0.01,20.45
2024-11-13,ILI incidence,2024-12-01,4,FR,quantile,0.025,25.31
2024-11-13,ILI incidence,2024-12-01,4,FR,quantile,0.05,30.38
2024-11-13,ILI incidence,2024-12-01,4,FR,quantile,0.1,36.8
