origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.1,0.3376496379052709
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.1,0.3421252708556326
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.1,0.3509615040828421
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.1,0.3564444833661232
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.15,0.3583973103841791
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.15,0.3701784385667607
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.15,0.3772961567374715
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.15,0.3796277637025196
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.15,0.3920495093816974
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.15,0.4177332832062418
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.2,0.3865128103433032
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.2,0.3993253621788791
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.2,0.414504101558542
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.2,0.4272753422769212
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.2,0.4501014266065322
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.2,0.4892666414941376
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.25,0.4226785764371042
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.25,0.4315710300882543
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.25,0.4474096143549495
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.25,0.4705912176807446
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.25,0.5031671713980499
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.25,0.5483618910322863
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.3,0.4428624486199584
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.3,0.4619697534935558
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.3,0.4781519868969678
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.3,0.514532346869127
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.3,0.5538838114258248
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.3,0.6125736993354808
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.35,0.468531640922527
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.35,0.4897502600731683
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.35,0.507513373938535
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.35,0.5500760244334308
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.35,0.6122966045426437
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.35,0.6877231159774961
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.4,0.4897516199864626
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.4,0.5162095824781784
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.4,0.5349171769963571
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.4,0.5871979779549421
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.4,0.6663505136661342
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.4,0.7578658467122524
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.45,0.5050597557771721
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.45,0.53847377307128
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.45,0.5677073741780905
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.45,0.6183537053964575
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.45,0.714571831192338
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.45,0.8602326238962199
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.5,0.5246563818319497
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.5,0.5598292388690171
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.5,0.5978510987138368
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.5,0.6559454622935905
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.5,0.7676104846392151
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.5,0.9507861467598356
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.55,0.5445680175582615
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.55,0.5843676615122997
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.55,0.6292107778036673
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.55,0.7058700293408886
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.55,0.8308107122883146
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.55,1.0562262125245272
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.6,0.5616801095572108
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.6,0.6068965489184172
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.6,0.6577915411016242
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.6,0.764956184641216
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.6,0.92794213860356
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.6,1.187040109706212
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.65,0.5828947552529625
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.65,0.6272407146969572
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.65,0.6925548824385107
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.65,0.8276117041298773
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.65,1.050986439484742
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.65,1.3783151451471811
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.7,0.6003797799221608
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.7,0.6456423306831848
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.7,0.7413774296330906
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.7,0.9069252476910932
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.7,1.1681062761805945
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.7,1.5654145676782438
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.75,0.6214500063558237
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.75,0.6674268682276949
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.75,0.7812759529845617
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.75,0.9867994579093716
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.75,1.3116028747732116
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.75,1.8434521704290563
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.8,0.6382433130172327
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.8,0.6898252194888232
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.8,0.8269051959115198
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.8,1.0568616137740066
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.8,1.467379720602483
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.8,2.11855348882976
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.85,0.658140510894449
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.85,0.715059879689312
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.85,0.8858880822166608
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.85,1.1936415725735243
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.85,1.7387486244994073
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.85,2.496024384144899
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.9,0.6882574456169416
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.9,0.7414063433217332
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.9,0.9761254992838972
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.9,1.3898687203586175
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.9,2.129922381073356
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.9,3.4430537252195736
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.95,0.7151730049890247
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.95,0.7940619443805987
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.95,1.162027904300286
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.95,1.8368038706706
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.95,3.1223019740188445
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.95,5.462950373527291
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.975,0.7448392838583757
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.975,0.8277783565107775
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.975,1.361730987598641
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.975,2.617805459002034
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.975,5.121365896948177
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.975,10.659855207872072
2024-10-23,ILI incidence,2024-10-06,-1,HR,quantile,0.99,0.7848013632383273
2024-10-23,ILI incidence,2024-10-13,0,HR,quantile,0.99,0.8767702673863164
2024-10-23,ILI incidence,2024-10-20,1,HR,quantile,0.99,1.6587802648554375
2024-10-23,ILI incidence,2024-10-27,2,HR,quantile,0.99,3.4733269300843777
2024-10-23,ILI incidence,2024-11-03,3,HR,quantile,0.99,7.544606509334281
2024-10-23,ILI incidence,2024-11-10,4,HR,quantile,0.99,16.765418474861598
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.01,18.25428769059102
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.01,18.927497487975693
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.01,19.728038687860348
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.01,20.098958910023462
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.01,21.86392142419629
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.01,24.10885057201732
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.025,18.36733150651068
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.025,18.959123880000348
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.025,19.78438747284612
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.025,20.39662810604193
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.025,22.55044497610118
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.025,24.831212277645182
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.05,18.43047427588992
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.05,19.07234129291823
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.05,20.023586147332605
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.05,20.64124693158536
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.05,22.82794923211137
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.05,25.122547109605662
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.1,18.48172433445222
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.1,19.23523335085414
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.1,20.25222368144169
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.1,21.173017509459395
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.1,23.18458164422564
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.1,25.370097914616803
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.15,18.567203368105936
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.15,19.506820141062217
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.15,20.31434846047308
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.15,21.68662936177551
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.15,23.27835253676499
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.15,25.87421053488808
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.2,18.708077566713232
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.2,19.599397555544115
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.2,20.410956607264687
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.2,22.06927656901458
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.2,23.857788862733784
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.2,26.39021328819296
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.25,18.8459831574588
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.25,19.73793271562245
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.25,20.5283262636634
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.25,22.14207732561581
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.25,24.25535597697192
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.25,26.8200693327735
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.3,18.89444618093693
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.3,19.76997004658304
2024-10-23,ILI incidence,2024-10-20,1,CZ,quantile,0.3,20.79746202472861
2024-10-23,ILI incidence,2024-10-27,2,CZ,quantile,0.3,22.221453105125114
2024-10-23,ILI incidence,2024-11-03,3,CZ,quantile,0.3,24.401081783942217
2024-10-23,ILI incidence,2024-11-10,4,CZ,quantile,0.3,27.59835718124909
2024-10-23,ILI incidence,2024-10-06,-1,CZ,quantile,0.35,18.91435318739636
2024-10-23,ILI incidence,2024-10-13,0,CZ,quantile,0.35,19.815541110823325
