origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.7,784.1374844948609
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.7,844.2874325854383
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.7,912.695678749698
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.75,673.7020765616788
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.75,702.1513681942124
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.75,741.3390260839659
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.75,792.063650729389
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.75,855.3296230182378
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.75,933.0229082197384
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.8,675.4760152702593
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.8,704.8783020874731
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.8,745.5770693664792
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.8,801.0613070331838
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.8,869.6596357324529
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.8,956.2895743981724
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.85,677.7993767594684
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.85,707.6950804256381
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.85,750.5432659065636
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.85,810.8042319859179
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.85,890.5900055992112
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.85,987.4710376039144
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.9,681.1160134334552
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.9,710.7439367579728
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.9,757.3656629024241
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.9,824.0283870213501
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.9,915.3602317802475
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.9,1024.974903484772
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.95,684.2975767717547
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.95,715.3381788914455
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.95,766.321917034561
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.95,841.9879024436036
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.95,948.7236055400148
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.95,1081.7037680428168
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.975,688.0483157557261
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.975,718.2802897311369
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.975,772.9916370018502
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.975,859.6706382618629
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.975,985.039458694861
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.975,1137.2622534672173
2024-12-04,ILI incidence,2024-11-17,-1,GR,quantile,0.99,693.0683558964091
2024-12-04,ILI incidence,2024-11-24,0,GR,quantile,0.99,721.1911154965486
2024-12-04,ILI incidence,2024-12-01,1,GR,quantile,0.99,782.4090219212079
2024-12-04,ILI incidence,2024-12-08,2,GR,quantile,0.99,880.1262490040771
2024-12-04,ILI incidence,2024-12-15,3,GR,quantile,0.99,1027.3226715105484
2024-12-04,ILI incidence,2024-12-22,4,GR,quantile,0.99,1230.3520197193582
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.01,185.40326887093727
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.01,186.45122970718663
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.01,186.3210449415864
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.01,186.2145058757511
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.01,185.9967179270876
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.01,186.0099423260348
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.025,186.370396463627
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.025,186.9582651998746
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.025,187.24235729202067
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.025,187.5312011770456
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.025,188.24552892933
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.025,188.22624509974275
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.05,186.98524341786896
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.05,187.9254594185131
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.05,188.58918699374203
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.05,189.03738635631635
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.05,189.53834072405965
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.05,190.0466807272504
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.1,188.03775669995312
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.1,189.3570964836438
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.1,190.0758609563131
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.1,190.56776952156244
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.1,191.12591276595165
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.1,192.08944942968884
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.15,188.8556823361276
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.15,190.1808535276515
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.15,191.06059439449567
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.15,191.86770993217007
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.15,192.69770024578972
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.15,193.6147186889721
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.2,189.2955133830332
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.2,190.8528219619776
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.2,191.73011067417812
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.2,192.87177880837623
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.2,194.0987697590016
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.2,195.3151428508912
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.25,189.8117939287112
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.25,191.37626028675072
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.25,192.7350986807037
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.25,193.90019986461192
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.25,195.46416827219144
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.25,197.61293360165308
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.3,190.295530594455
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.3,191.9828382373335
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.3,193.4699838613146
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.3,195.1356610613147
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.3,197.2969904863024
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.3,200.01783631650343
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.35,190.781563618741
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.35,192.5707699857973
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.35,194.24351384725512
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.35,196.5286704571942
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.35,199.43313863595287
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.35,203.42471576169785
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.4,191.21261252465555
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.4,193.1103298805668
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.4,195.51174964841232
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.4,198.3097992844969
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.4,202.4128833650663
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.4,206.8529415832187
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.45,191.52978834654465
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.45,193.70548357331788
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.45,196.4057425052099
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.45,200.1421783712849
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.45,204.87871848293767
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.45,210.4617477614985
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.5,191.8795707220036
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.5,194.3846869375197
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.5,197.72914273396395
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.5,202.3466774179703
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.5,207.58940891744632
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.5,214.2407852405829
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.55,192.2404689496785
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.55,195.1424973705064
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.55,199.48002520124265
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.55,204.6657761044653
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.55,211.24862052609475
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.55,219.67124694706865
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.6,192.6584225549457
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.6,196.110642785778
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.6,200.8721350638632
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.6,207.1926614304996
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.6,215.09454395313549
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.6,224.54395765250163
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.65,193.2306109592679
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.65,197.1775842767273
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.65,203.15853233798867
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.65,210.5316985024502
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.65,220.20615231003129
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.65,232.29461277727364
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.7,193.75558259377507
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.7,198.4456720496209
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.7,205.2456311610483
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.7,214.2507392043446
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.7,225.38250939725424
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.7,237.770236379579
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.75,194.45276649368256
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.75,200.13607790543065
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.75,207.76435558577572
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.75,217.86932719701903
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.75,229.4723667512571
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.75,244.4431140931475
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.8,195.47154291949155
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.8,201.72975487776208
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.8,210.9038626608978
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.8,221.40273599467469
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.8,235.12448665228447
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.8,252.21969385349612
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.85,196.24646110704927
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.85,203.97510652835
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.85,213.1854227434169
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.85,225.96392261891896
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.85,242.2113481385809
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.85,263.74555262681577
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.9,197.69116815372288
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.9,205.5113498410831
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.9,216.9528216312608
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.9,231.5073522077822
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.9,251.9737443271192
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.9,278.11019408307385
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.95,199.19332808340027
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.95,207.6820116915504
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.95,221.21516025928764
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.95,241.6395621409308
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.95,267.00976125638385
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.95,300.87600861376296
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.975,199.83745032919413
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.975,209.38785876942472
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.975,224.77088690568883
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.975,247.52449436164892
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.975,278.62722835441264
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.975,322.1527958027445
2024-12-04,ILI incidence,2024-11-17,-1,HU,quantile,0.99,200.6593231548498
2024-12-04,ILI incidence,2024-11-24,0,HU,quantile,0.99,211.3679815341782
2024-12-04,ILI incidence,2024-12-01,1,HU,quantile,0.99,229.3591957663196
2024-12-04,ILI incidence,2024-12-08,2,HU,quantile,0.99,255.68179450847828
2024-12-04,ILI incidence,2024-12-15,3,HU,quantile,0.99,292.7426271729992
2024-12-04,ILI incidence,2024-12-22,4,HU,quantile,0.99,338.00700373027973
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.01,1.0867728421762972
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.01,1.1019849277721017
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.01,0.9865817896436028
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.01,0.886176006914136
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.01,0.82475224363301
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.01,0.8201978743749615
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.025,1.1715171750997315
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.025,1.1857945509574617
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.025,1.1396099227445011
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.025,1.046827651123114
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.025,1.0311111895954617
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.025,0.959113605834278
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.05,1.2242817954191243
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.05,1.2605548673808813
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.05,1.267182395533904
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.05,1.2618413457038349
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.05,1.264619721263133
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.05,1.2214394787227034
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.1,1.3242976078267934
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.1,1.392904248035997
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.1,1.419567235066022
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.1,1.488166190882962
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.1,1.4937069842412305
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.1,1.59573065875234
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.15,1.4080789143867245
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.15,1.4899550978324665
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.15,1.568971833277645
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.15,1.6405155431046026
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.15,1.8097241938876505
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.15,1.9087275472793064
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.2,1.4697190430177542
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.2,1.5894060223632132
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.2,1.7041113321950647
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.2,1.851391565320268
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.2,1.9744361440114504
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.2,2.171621405192169
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.25,1.552294405150045
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.25,1.6924474014501336
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.25,1.8373565167349089
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.25,2.0906558310714005
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.25,2.298790436884393
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.25,2.58809504881164
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.3,1.6210612560525144
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.3,1.7864412548828736
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.3,2.0020690720183136
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.3,2.3121024934559555
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.3,2.610933437449669
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.3,2.9729167194852
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.35,1.705511925738844
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.35,1.8741199796679944
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.35,2.151089535462804
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.35,2.50514397091674
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.35,2.862398223522675
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.35,3.374725227689021
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.4,1.7558044421236287
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.4,1.9694929162954389
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.4,2.32227971645227
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.4,2.7104100737059724
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.4,3.1290712902613005
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.4,3.593443599523315
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.45,1.8137555720722869
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.45,2.050556730767906
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.45,2.4396593851951005
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.45,2.886452363801766
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.45,3.359362270477273
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.45,4.050090975883598
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.5,1.8887574859132683
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.5,2.145366156429949
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.5,2.5683648754644297
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.5,3.0604494564675955
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.5,3.763628886576569
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.5,4.448363940795221
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.55,1.966043557055251
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.55,2.2604665491660816
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.55,2.689310985199953
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.55,3.2614158509453297
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.55,3.986421157606016
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.55,4.944879662600854
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.6,2.049834477019868
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.6,2.3644567307812303
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.6,2.861817770528948
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.6,3.5334801490103014
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.6,4.369001369592423
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.6,5.423716060807993
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.65,2.1261399866844863
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.65,2.473043836851576
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.65,3.03257717867167
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.65,3.770647409762932
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.65,4.697104715844454
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.65,5.921431679661634
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.7,2.187967915653633
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.7,2.583270390720624
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.7,3.204458584927884
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.7,4.030317038902632
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.7,5.1080296764694255
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.7,6.447709460520672
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.75,2.281062429805216
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.75,2.724901132678592
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.75,3.449187580074196
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.75,4.4425063922272985
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.75,5.602588864189114
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.75,7.086176878751389
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.8,2.3613169953893784
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.8,2.882128593717107
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.8,3.694059571811945
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.8,4.826972003327242
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.8,6.415841136613767
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.8,8.474022756238323
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.85,2.464375479624721
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.85,3.07122141414066
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.85,3.998017698034935
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.85,5.351275064329065
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.85,7.291505244559105
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.85,10.130457318613304
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.9,2.60321989014525
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.9,3.260003586679725
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.9,4.3781771509658345
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.9,5.911124526109698
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.9,8.351061743677535
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.9,11.87624606436182
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.95,2.7808504043941973
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.95,3.471313729875788
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.95,4.827087053597096
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.95,6.729526018953752
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.95,10.012173360645104
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.95,14.899103381258186
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.975,2.876962162081402
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.975,3.647034555857465
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.975,5.285883937855385
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.975,8.170422351948485
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.975,12.540673073273476
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.975,18.69699579237222
2024-12-04,ILI incidence,2024-11-17,-1,IS,quantile,0.99,3.023433140187725
2024-12-04,ILI incidence,2024-11-24,0,IS,quantile,0.99,3.8275354181386416
2024-12-04,ILI incidence,2024-12-01,1,IS,quantile,0.99,5.865043272401123
2024-12-04,ILI incidence,2024-12-08,2,IS,quantile,0.99,9.259458360639051
2024-12-04,ILI incidence,2024-12-15,3,IS,quantile,0.99,14.243424805596876
2024-12-04,ILI incidence,2024-12-22,4,IS,quantile,0.99,22.522905866566507
2024-12-04,ILI incidence,2024-11-17,-1,IE,quantile,0.01,5.390160510629476
2024-12-04,ILI incidence,2024-11-24,0,IE,quantile,0.01,6.483964433354111
2024-12-04,ILI incidence,2024-12-01,1,IE,quantile,0.01,7.464240044653654
2024-12-04,ILI incidence,2024-12-08,2,IE,quantile,0.01,8.905886902761665
2024-12-04,ILI incidence,2024-12-15,3,IE,quantile,0.01,10.827675152823865
2024-12-04,ILI incidence,2024-12-22,4,IE,quantile,0.01,13.029742839993965
2024-12-04,ILI incidence,2024-11-17,-1,IE,quantile,0.025,5.496573143167526
2024-12-04,ILI incidence,2024-11-24,0,IE,quantile,0.025,6.60426054327209
2024-12-04,ILI incidence,2024-12-01,1,IE,quantile,0.025,7.959969449976703
