origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.7,2016.7232676738404
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.7,2616.5904366089853
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.7,3305.50133230207
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.7,3732.709606357176
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.7,3544.519260497709
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.75,1701.5339922920134
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.75,2019.4873034021352
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.75,2643.9596580041807
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.75,3359.5049847625487
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.75,3800.5700146013487
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.75,3679.6946906832927
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.8,1703.9568199978844
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.8,2024.624457790116
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.8,2658.0246910217093
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.8,3434.5635940958705
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.8,3836.818779417287
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.8,3809.779070927679
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.85,1707.7563121725448
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.85,2028.647653353337
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.85,2698.818758775189
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.85,3507.095338988096
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.85,3878.962864144937
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.85,4030.2321492919496
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.9,1714.909906891971
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.9,2032.1464382657964
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.9,2741.351906450432
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.9,3627.183915889612
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.9,3921.993602808782
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.9,4179.134063691576
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.95,1719.204975816302
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.95,2038.1740085596064
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.95,2843.1138761813595
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.95,3834.082078286593
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.95,3942.081926935291
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.95,4378.774780163549
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.975,1721.7108437380452
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.975,2043.823114294604
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.975,2894.934460424541
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.975,3980.5045797583984
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.975,3984.027042040776
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.975,4542.967014215826
2024-11-20,ILI incidence,2024-11-03,-1,AT,quantile,0.99,1726.7529657455384
2024-11-20,ILI incidence,2024-11-10,0,AT,quantile,0.99,2047.111712090204
2024-11-20,ILI incidence,2024-11-17,1,AT,quantile,0.99,2944.2822331325674
2024-11-20,ILI incidence,2024-11-24,2,AT,quantile,0.99,4159.729520576711
2024-11-20,ILI incidence,2024-12-01,3,AT,quantile,0.99,3992.185938955535
2024-11-20,ILI incidence,2024-12-08,4,AT,quantile,0.99,4707.382555921605
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.01,45.07866797131527
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.01,67.10571148960129
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.01,79.86822633962085
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.01,98.05314855467395
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.01,122.53054237376126
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.01,152.73933236271074
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.025,51.59550064107727
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.025,68.07149840902227
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.025,81.90371638725469
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.025,100.82431414941571
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.025,125.83800014938952
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.025,156.10616008519878
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.05,55.114367949147386
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.05,69.01866699322423
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.05,83.93647559378383
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.05,103.91201398433182
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.05,129.7535768620575
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.05,161.66903518184515
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.1,57.08871007272113
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.1,70.40708803772866
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.1,86.69237305138536
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.1,107.96532539459989
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.1,135.82737770378466
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.1,171.90032648648992
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.15,58.31261993146156
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.15,71.60017340422662
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.15,88.67002034625419
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.15,111.27795396875264
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.15,140.86154183817493
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.15,180.23460158598127
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.2,59.41334054114349
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.2,72.64202411754842
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.2,90.3747252251906
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.2,113.99806441397946
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.2,145.69320341278427
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.2,187.7468033861328
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.25,60.43355603426864
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.25,73.6882231551077
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.25,91.99510586215094
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.25,116.52029919939548
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.25,150.1804760754888
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.25,195.32700455471848
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.3,61.369259670908704
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.3,74.67561969124355
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.3,93.5307707661383
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.3,118.95832549782476
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.3,154.52332994691963
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.3,202.78388439689792
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.35,62.42776975557287
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.35,75.8469300019198
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.35,94.85931619936927
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.35,121.30635110812862
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.35,158.78061763127545
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.35,209.85190976919384
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.4,63.52092744461628
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.4,77.03992047219613
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.4,96.22862337104306
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.4,123.5184186666968
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.4,162.8477640873053
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.4,216.7219228311789
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.45,64.62789639401242
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.45,78.13096273992977
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.45,97.54779500138964
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.45,125.72492628193736
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.45,166.91273527917772
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.45,223.1736100328401
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.5,65.72430040145146
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.5,79.34584988524847
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.5,98.89006425296373
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.5,127.84860557925862
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.5,170.93674706356154
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.5,229.7050989923528
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.55,66.92568754228374
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.55,80.61640387515276
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.55,100.22173514320698
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.55,130.15698562973336
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.55,174.94616492967006
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.55,236.7136835899256
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.6,68.217930511937
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.6,81.9271345123339
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.6,101.55467595327946
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.6,132.22708465789788
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.6,179.1932532955566
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.6,243.6215311739805
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.65,69.5379300778663
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.65,83.19784713662325
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.65,103.03512858197354
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.65,134.65736027714254
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.65,183.2018600512804
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.65,250.65099609036852
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.7,70.81232118634274
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.7,84.50292183540857
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.7,104.68454247934274
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.7,137.0775287124011
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.7,187.1510413781739
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.7,257.20490936784137
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.75,72.1255187589483
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.75,85.72687237061446
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.75,106.393907352249
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.75,139.5950671310829
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.75,190.79199217141309
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.75,263.91824384741864
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.8,73.5232387808568
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.8,87.11427166488339
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.8,108.50047236010316
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.8,142.6129637392512
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.8,195.0724849172028
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.8,270.9171831740414
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.85,75.01575308551217
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.85,88.41861138168419
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.85,111.02311360498516
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.85,146.09918631049578
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.85,199.66030833799124
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.85,277.9140020632208
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.9,76.54995829011786
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.9,89.94068444181592
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.9,114.1652600331336
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.9,151.01699886723964
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.9,205.3824009690064
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.9,284.9936566106466
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.95,78.53690325029261
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.95,91.98504039989726
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.95,120.889297342266
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.95,161.7528417200132
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.95,215.99800858916444
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.95,292.412760177749
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.975,79.71673683263288
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.975,93.84812466848716
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.975,147.77522375202744
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.975,213.62080385207412
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.975,244.0012303945288
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.975,295.91463201142216
2024-11-20,ILI incidence,2024-11-03,-1,BE,quantile,0.99,80.65515938281132
2024-11-20,ILI incidence,2024-11-10,0,BE,quantile,0.99,96.78565687232494
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.99,174.96911693263942
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.99,261.61194017334213
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.99,293.29012377681767
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.99,298.3754039158921
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.01,0.1683607302517737
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.01,0.1713817742457808
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.01,0.1737569607671407
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.01,0.1560983297608781
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.01,0.147993232005863
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.01,0.1660322249712495
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.025,0.2244064804724413
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.025,0.2242743237549469
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.025,0.2330647654422753
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.025,0.246453755366151
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.025,0.2359206942460504
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.025,0.2377122751882922
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.05,0.2676819960253757
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.05,0.2738719540248857
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.05,0.2895314671012925
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.05,0.2973724764983251
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.05,0.2935247057863567
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.05,0.3109646324191671
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.1,0.3508220535059572
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.1,0.3533550317840295
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.1,0.3693301636143567
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.1,0.3734970629425737
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.1,0.4014503215510728
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.1,0.4231359183749348
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.15,0.3898600677752457
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.15,0.4133536145364008
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.15,0.4286208268100126
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.15,0.4513555629288603
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.15,0.47550789915383
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.15,0.5093125236593906
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.2,0.4428456682764345
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.2,0.4606485555523836
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.2,0.4895649350648843
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.2,0.5221631069124162
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.2,0.559596425145868
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.2,0.6012076595609891
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.25,0.4827477639135838
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.25,0.5129692138298697
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.25,0.5377593230366584
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.25,0.5820532373861276
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.25,0.6416295590714256
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.25,0.7029448079563878
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.3,0.5256639544213414
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.3,0.5527710631237739
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.3,0.5922172196101679
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.3,0.6534583227704098
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.3,0.724910362919404
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.3,0.8163545756611557
2024-11-20,ILI incidence,2024-11-03,-1,HR,quantile,0.35,0.5690389745708739
2024-11-20,ILI incidence,2024-11-10,0,HR,quantile,0.35,0.5941097701995319
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.35,0.6553950523897211
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.35,0.7166913731734678
