origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.3,117.33355585930092
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.3,128.60299687910486
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.3,142.89661510548115
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.3,160.72769074409595
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.35,100.80442941157602
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.35,109.30100109863724
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.35,119.46555941001292
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.35,132.51641498819896
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.35,149.04902810455923
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.35,170.34785088965094
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.4,101.5089393661474
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.4,110.36245622606113
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.4,121.70021207075942
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.4,136.4350210653452
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.4,155.9218678401122
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.4,179.9150107483351
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.45,102.24506175906252
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.45,111.3297821089287
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.45,123.71940777771005
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.45,140.44805833669065
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.45,162.98431014115943
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.45,190.80830271524755
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.5,102.99003003385248
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.5,112.40232769231288
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.5,126.25015284843988
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.5,144.7909661166236
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.5,169.630965784184
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.5,200.94918561467148
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.55,103.71814934243142
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.55,113.30956661619147
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.55,128.5148909138017
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.55,149.2931381779279
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.55,176.91647410448851
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.55,213.12764084312127
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.6,104.47982878808725
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.6,114.4018271708164
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.6,130.88200060486332
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.6,153.59260727384705
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.6,184.8954690219304
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.6,225.524157293709
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.65,105.20005228782938
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.65,115.41450456901649
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.65,133.16683632303233
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.65,158.30298159647086
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.65,192.31965480273027
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.65,238.51888320630104
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.7,105.99874745649758
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.7,116.47474077945068
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.7,135.7144673077348
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.7,163.21922766682616
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.7,201.85951966750784
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.7,252.3573325935945
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.75,106.86534046022032
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.75,117.60400305865704
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.75,138.352260710736
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.75,168.54149137397542
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.75,211.2146532050253
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.75,269.69328317995536
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.8,107.7872661337563
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.8,118.8947603455396
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.8,141.13926479266573
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.8,174.84740357655252
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.8,224.02121581116955
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.8,292.22353090942835
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.85,108.88548853956334
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.85,120.12991235179436
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.85,144.28015530765154
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.85,181.83565683724643
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.85,238.043026518488
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.85,319.0230247327686
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.9,110.24968055359832
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.9,121.60677379913568
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.9,148.16423119029008
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.9,191.86922017369216
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.9,257.1190708308204
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.9,353.2080637961104
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.95,111.80322430552334
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.95,123.45182259273903
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.95,153.41079517304462
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.95,206.45972190899963
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.95,289.6071709138677
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.95,414.4292753151522
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.975,112.7683353404894
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.975,124.54736448759442
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.975,157.32444514196362
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.975,218.49394999339464
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.975,318.47881589446365
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.975,474.0433879934205
2024-12-11,ILI incidence,2024-11-24,-1,BE,quantile,0.99,113.67804269734192
2024-12-11,ILI incidence,2024-12-01,0,BE,quantile,0.99,125.87317894059562
2024-12-11,ILI incidence,2024-12-08,1,BE,quantile,0.99,162.3040019394288
2024-12-11,ILI incidence,2024-12-15,2,BE,quantile,0.99,234.24247039395144
2024-12-11,ILI incidence,2024-12-22,3,BE,quantile,0.99,353.8018916340715
2024-12-11,ILI incidence,2024-12-29,4,BE,quantile,0.99,551.3920039297227
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.01,1.2741466779635102
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.01,1.5341258581148849
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.01,1.8723018677179009
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.01,2.273063948801244
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.01,2.692634888452041
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.01,3.109060952392369
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.025,1.5066317800625726
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.025,1.8021651753357608
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.025,2.135932223727753
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.025,2.532976562667708
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.025,2.89427792327046
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.025,3.242114509547765
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.05,1.7685029009262372
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.05,2.084027758386964
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.05,2.446962322163054
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.05,2.8066704458016027
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.05,3.140409800443281
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.05,3.473422004697475
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.1,2.1662991345218483
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.1,2.4836312744038107
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.1,2.8486101421539143
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.1,3.2113685189923293
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.1,3.594928242880432
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.1,3.961933546488264
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.15,2.4583067055485404
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.15,2.792759651276769
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.15,3.174575436298955
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.15,3.575604621716969
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.15,4.016193660424807
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.15,4.542523009017322
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.2,2.7037987924883566
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.2,3.098618036642156
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.2,3.503437560512338
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.2,3.968427815961298
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.2,4.513195487006835
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.2,5.082318769532035
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.25,2.948357442379348
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.25,3.36573268624393
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.25,3.818149107341268
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.25,4.38080804832301
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.25,4.997791443541931
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.25,5.707672105521286
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.3,3.19528413564434
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.3,3.648708587112813
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.3,4.18621045326989
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.3,4.823909589668251
2024-12-11,ILI incidence,2024-12-22,3,HR,quantile,0.3,5.565615578235103
2024-12-11,ILI incidence,2024-12-29,4,HR,quantile,0.3,6.401741843874422
2024-12-11,ILI incidence,2024-11-24,-1,HR,quantile,0.35,3.439246683951257
2024-12-11,ILI incidence,2024-12-01,0,HR,quantile,0.35,3.930624438843079
2024-12-11,ILI incidence,2024-12-08,1,HR,quantile,0.35,4.543395483243479
2024-12-11,ILI incidence,2024-12-15,2,HR,quantile,0.35,5.27566413516532
