origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.45,2212.151257972052
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.45,2584.4039994677573
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.45,3052.5528059407134
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.45,3471.6262714578943
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.5,1839.3564025859205
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.5,1979.245280874494
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.5,2230.0640399695594
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.5,2630.9906156428096
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.5,3148.416510776335
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.5,3622.049135354328
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.55,1845.947173128865
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.55,1984.4611506871631
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.55,2248.388850436524
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.55,2681.1672098510835
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.55,3244.486569395405
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.55,3785.479893246029
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.6,1852.1162863421127
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.6,1989.464135013964
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.6,2268.803194056298
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.6,2734.4122963343634
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.6,3350.006859721185
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.6,3955.777748123638
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.65,1858.9365178105345
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.65,1994.4777013577504
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.65,2290.2936748924667
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.65,2785.072338036174
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.65,3460.6955873403786
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.65,4134.57668059863
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.7,1866.1988220798723
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.7,2000.603182415831
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.7,2315.893813870349
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.7,2850.1955856420213
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.7,3585.432251419528
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.7,4334.614656977776
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.75,1873.2958065249384
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.75,2007.0991013907585
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.75,2339.502068904223
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.75,2920.57942979809
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.75,3725.491001543442
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.75,4572.080850652636
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.8,1881.0182617788364
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.8,2015.057713881848
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.8,2367.7959457278744
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.8,2997.750459489429
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.8,3901.6176072632406
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.8,4863.429618541391
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.85,1889.2755603304813
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.85,2024.0575121523127
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.85,2400.670816042534
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.85,3089.826673253351
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.85,4119.186408991482
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.85,5203.237121921238
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.9,1899.076683635408
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.9,2035.5796888771456
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.9,2441.3163701019253
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.9,3215.142029474169
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.9,4442.864888340629
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.9,5731.478981667045
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.95,1911.6354331199173
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.95,2052.0750315743794
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.95,2497.1807989018703
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.95,3443.034252606806
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.95,5017.215333022134
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.95,6703.875215054674
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.975,1921.156662684705
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.975,2067.2308153629606
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.975,2539.528377467879
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.975,3648.3009057024974
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.975,5544.629652082609
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.975,7625.639267528271
2024-11-27,ILI incidence,2024-11-10,-1,AT,quantile,0.99,1929.1690769106228
2024-11-27,ILI incidence,2024-11-17,0,AT,quantile,0.99,2081.8753654448496
2024-11-27,ILI incidence,2024-11-24,1,AT,quantile,0.99,2598.306929110047
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.99,3943.144585584577
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.99,6322.220086019751
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.99,8883.18392478587
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.01,75.91186997312273
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.01,107.44991850914803
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.01,138.90169660156823
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.01,177.60635668285576
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.01,231.76647468356103
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.01,280.32448294365446
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.025,76.45603538620449
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.025,107.87626445156587
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.025,141.87071678316062
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.025,185.50353908219023
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.025,237.82053299163505
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.025,295.4185288033814
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.05,77.0308642901836
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.05,108.61876818804268
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.05,144.8235441720656
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.05,192.43552981050976
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.05,252.66328033890247
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.05,319.2895355464343
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.1,77.82068222702597
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.1,109.21303342853084
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.1,147.7939532077025
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.1,201.15683515261344
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.1,271.5608880503571
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.1,353.35327259856217
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.15,78.31600774630817
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.15,109.5925465556928
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.15,150.65238883645694
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.15,208.6947644899532
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.15,288.98352619809657
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.15,383.0663674909736
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.2,78.8136452298559
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.2,110.03242475477902
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.2,152.4314012845023
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.2,214.83812289305595
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.2,302.0336364774632
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.2,412.0333782488125
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.25,79.35687305742798
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.25,110.3695533436473
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.25,153.60265899369125
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.25,219.374748484904
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.25,313.1788429956678
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.25,435.1535153980896
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.3,79.9027878601116
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.3,110.6685987868157
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.3,154.9894768911255
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.3,224.19242205630644
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.3,320.99046400300927
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.3,456.5087185379607
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.35,80.38430379532974
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.35,110.89141450790268
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.35,157.4072553658241
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.35,229.0386826299146
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.35,333.5906740774017
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.35,473.8546359393335
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.4,80.81013457124476
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.4,111.091328053565
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.4,158.82443277822856
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.4,234.28973368259176
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.4,346.32887930531257
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.4,494.75284963460246
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.45,81.17047324360277
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.45,111.29710139525636
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.45,160.29680300155664
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.45,238.42028316524903
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.45,357.4144983738305
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.45,518.2498501195207
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.5,81.61363548542693
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.5,111.55378950182276
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.5,161.6739640394614
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.5,243.5075989671152
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.5,368.0096847505265
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.5,548.4451059535527
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.55,82.08337536271215
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.55,111.8312921275488
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.55,163.5248371310445
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.55,247.5066153125028
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.55,378.8362354678453
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.55,568.8674394050239
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.6,82.68538460486445
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.6,112.16361781674016
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.6,165.13400407932045
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.6,252.4878751655729
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.6,389.7234733001484
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.6,591.7366287910372
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.65,83.13514364088677
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.65,112.50369877180805
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.65,166.45961664063523
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.65,256.3198352789817
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.65,402.717197112582
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.65,619.4181174639075
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.7,83.781875685244
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.7,112.891771846867
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.7,167.91531363674056
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.7,261.1898471831679
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.7,413.4049982882019
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.7,647.9487498116625
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.75,84.30071515141415
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.75,113.22539629850893
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.75,169.66275274037645
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.75,266.90677080002155
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.75,427.8190325580225
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.75,683.638162482022
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.8,85.04409433905141
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.8,113.6205384683144
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.8,171.153946845242
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.8,273.4644254360164
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.8,446.41853771135305
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.8,721.3659606157224
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.85,85.85357890997115
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.85,114.21523613024976
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.85,173.009479654144
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.85,280.0449855480857
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.85,467.327712853834
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.85,773.1096250803024
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.9,86.95412711684662
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.9,114.91286054334616
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.9,175.5691546174249
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.9,288.86979756572555
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.9,491.2317880769335
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.9,838.2131174046274
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.95,88.44590043339696
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.95,115.93345457750252
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.95,179.64443626681884
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.95,306.03761709195527
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.95,538.0158546604808
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.95,937.2068416258276
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.975,89.94893304761972
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.975,116.98238547792714
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.975,182.36205649164071
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.975,318.78244450245086
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.975,587.2392092247087
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.975,1061.7559615602388
2024-11-27,ILI incidence,2024-11-10,-1,BE,quantile,0.99,91.8454240534206
2024-11-27,ILI incidence,2024-11-17,0,BE,quantile,0.99,118.17452124611114
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.99,185.2779816678648
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.99,330.60024181240334
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.99,614.4589090887799
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.99,1163.6248568157614
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.01,0.1713817742457808
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.01,0.1737569607671407
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.01,0.1560983297608781
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.01,0.147993232005863
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.01,0.1660322249712495
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.01,0.1539127519651703
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.025,0.2242743237549469
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.025,0.2330647654422753
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.025,0.246453755366151
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.025,0.2359206942460504
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.025,0.2377122751882922
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.025,0.2279366678164468
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.05,0.2738719540248857
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.05,0.2895314671012925
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.05,0.2973724764983251
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.05,0.2935247057863567
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.05,0.3109646324191671
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.05,0.3228256357116651
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.1,0.3533550317840295
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.1,0.3693301636143567
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.1,0.3734970629425737
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.1,0.4014503215510728
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.1,0.4231359183749348
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.1,0.4524831204710094
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.15,0.4133536145364008
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.15,0.4286208268100126
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.15,0.4513555629288603
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.15,0.47550789915383
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.15,0.5093125236593906
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.15,0.563492824419115
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.2,0.4606485555523836
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.2,0.4895649350648843
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.2,0.5221631069124162
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.2,0.559596425145868
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.2,0.6012076595609891
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.2,0.6654332107852087
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.25,0.5129692138298697
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.25,0.5377593230366584
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.25,0.5820532373861276
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.25,0.6416295590714256
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.25,0.7029448079563878
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.25,0.7854506631659364
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.3,0.5527710631237739
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.3,0.5922172196101679
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.3,0.6534583227704098
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.3,0.724910362919404
2024-11-27,ILI incidence,2024-12-08,3,HR,quantile,0.3,0.8163545756611557
2024-11-27,ILI incidence,2024-12-15,4,HR,quantile,0.3,0.8933986199671297
2024-11-27,ILI incidence,2024-11-10,-1,HR,quantile,0.35,0.5941097701995319
2024-11-27,ILI incidence,2024-11-17,0,HR,quantile,0.35,0.6553950523897211
2024-11-27,ILI incidence,2024-11-24,1,HR,quantile,0.35,0.7166913731734678
2024-11-27,ILI incidence,2024-12-01,2,HR,quantile,0.35,0.8100788498504592
