origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.2,227.45782501539554
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.25,230.9084146979845
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.3,232.99545858056788
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.35,235.65924493988948
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.4,237.31016197942068
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.45,238.98719161256722
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.5,243.3401515759362
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.55,247.5504176742574
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.6,250.26518500377364
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.65,253.09784946579
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.7,254.59895232803242
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.75,256.8471740031104
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.8,259.8688479350914
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.85,263.7458943377528
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.9,267.8336056879106
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.95,272.7706972060689
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.975,272.85456976442475
2024-10-30,ILI incidence,2024-11-03,2,BE,quantile,0.99,272.90489329943824
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.01,220.90115105635175
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.025,222.75048774377473
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.05,225.83271555614635
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.1,229.5604567876585
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.15,231.57947426649537
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.2,241.80465746621041
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.25,244.64373479923557
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.3,245.07606140787354
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.35,250.48281713605166
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.4,253.97152059413924
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.45,255.29620991258398
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.5,260.3504239288248
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.55,267.44417336116186
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.6,271.09758536948715
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.65,272.6629744764105
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.7,276.7636795979614
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.75,282.10542959524275
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.8,284.99759741828933
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.85,287.38201638593335
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.9,290.69412856276
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.95,294.91712513120547
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.975,295.0355505037946
2024-10-30,ILI incidence,2024-11-10,3,BE,quantile,0.99,295.1066057273481
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.01,222.6028843863928
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.025,226.84091671310026
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.05,233.90430392427942
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.1,244.8370426163184
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.15,247.25512996856742
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.2,250.04031518979667
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.25,255.14265083482042
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.3,258.68988228877015
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.35,267.8945081228101
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.4,274.4733321649078
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.45,280.94091035824516
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.5,287.56641303804713
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.55,290.2718572041683
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.6,291.6764153867128
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.65,295.6246657433811
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.7,300.63357415922104
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.75,305.6546971299219
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.8,315.8432005560269
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.85,319.245886910214
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.9,319.7807348428836
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.95,321.3104793048864
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.975,328.88941334793714
2024-10-30,ILI incidence,2024-11-17,4,BE,quantile,0.99,333.43677377376764
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.01,18.166911063510085
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.025,18.20711178193684
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.05,18.27411297931477
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.1,18.772599202985052
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.15,19.445940544151036
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.2,19.69742565970982
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.25,19.82590778621845
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.3,20.225642020934536
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.35,20.403260412984693
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.4,20.726163189071553
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.45,20.947237657026665
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.5,21.15215629946092
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.55,21.62826788031791
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.6,22.06667743131406
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.65,22.255984612041576
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.7,22.41782626241421
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.75,22.726670132433632
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.8,23.261099526774455
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.85,23.72186793741965
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.9,23.779770936560656
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.95,24.28550843415769
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.975,24.31710375866954
2024-10-30,ILI incidence,2024-10-13,-1,CZ,quantile,0.99,24.33606095337665
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.01,18.620615780995017
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.025,18.621253174073658
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.05,18.622315495871394
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.1,18.718489147383696
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.15,18.77187259317452
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.2,20.001753705794357
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.25,20.36919504418305
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.3,21.035091811395976
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.35,21.485165783041143
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.4,21.595994617891403
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.45,21.76338343384565
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.5,21.916334020321777
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.55,22.196023643032404
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.6,22.657368324058837
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.65,23.021832748572837
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.7,23.556314391879123
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.75,24.24313567607355
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.8,24.462584793977705
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.85,24.87367320087314
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.9,24.947285215529096
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.95,25.144359685283344
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.975,26.217256174491638
2024-10-30,ILI incidence,2024-10-20,0,CZ,quantile,0.99,26.86099406801662
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.01,19.093843150329267
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.025,19.20814769116288
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.05,19.398655259218895
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.1,19.422422707000255
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.15,19.750043752263764
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.2,20.918429443575846
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.25,21.755384925678623
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.3,22.131576833115776
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.35,22.43845044635789
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.4,22.729536312016496
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.45,22.947137203696514
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.5,23.05760847541663
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.55,23.16429020712477
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.6,23.593793105294793
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.65,24.198151493866057
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.7,24.628814168839128
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.75,25.235732138791345
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.8,25.471741586829143
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.85,25.562452457982445
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.9,26.109650642342967
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.95,26.725520953011095
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.975,27.950191381373497
2024-10-30,ILI incidence,2024-10-27,1,CZ,quantile,0.99,28.684993638390942
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.01,20.14032085114389
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.025,20.188160935101706
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.05,20.267894408364736
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.1,20.62672779465259
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.15,20.845393043598992
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.2,21.882253400620364
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.25,22.15707982849123
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.3,22.79398543182867
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.35,23.075540830855328
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.4,23.49774145724177
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.45,24.0975057593001
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.5,24.628460673940786
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.55,24.98394316119826
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.6,25.176279138650585
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.65,25.628823992739612
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.7,26.337048742163738
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.75,26.623511098098792
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.8,26.96232361813732
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.85,27.848147988280147
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.9,28.472663999000773
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.95,29.041883478757523
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.975,30.284954076454135
2024-10-30,ILI incidence,2024-11-03,2,CZ,quantile,0.99,31.030796435072105
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.01,21.176984627929897
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.025,21.334987220818046
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.05,21.598324875631626
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.1,22.586001169582925
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.15,23.490269020897973
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.2,23.81376484603108
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.25,24.121969098879294
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.3,24.283978011608127
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.35,24.57773247260394
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.4,24.81112324523489
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.45,25.469991666755377
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.5,27.053722583563133
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.55,28.212731636362513
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.6,28.328663697782112
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.65,28.516547157734717
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.7,28.878327807596193
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.75,29.19495352442388
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.8,29.553124117507643
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.85,30.559371678156275
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.9,30.970357275730386
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.95,31.38617350651619
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.975,32.56831488741825
2024-10-30,ILI incidence,2024-11-10,3,CZ,quantile,0.99,33.2775997159595
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.01,22.656777208044016
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.025,22.779126654473078
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.05,22.983042398521516
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.1,23.74153575791861
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.15,24.51297140848545
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.2,25.662707815897903
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.25,26.0020041078747
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.3,26.432496184054422
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.35,26.816798187371386
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.4,26.997680855313696
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.45,27.090685507159137
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.5,28.666064405621672
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.55,30.536087765038353
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.6,31.067386747827527
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.65,31.490522179136562
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.7,31.938893978775784
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.75,32.12652206489092
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.8,32.81013749762765
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.85,33.5192361370551
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.9,34.082896616100925
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.95,34.42367530485793
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.975,35.530556895547306
2024-10-30,ILI incidence,2024-11-17,4,CZ,quantile,0.99,36.19468584996093
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.01,136.88876972907983
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.025,137.39567220666962
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.05,138.24050966931924
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.1,139.3574693750098
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.15,141.59350353083317
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.2,142.79285407458082
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.25,143.14788015423196
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.3,143.6808519482878
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.35,144.40111487746785
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.4,145.53203658737615
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.45,146.1558051760493
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.5,146.4008843116819
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.55,146.67898319424148
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.6,147.68576401555677
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.65,149.49487841048256
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.7,150.5191325702265
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.75,151.82021783271028
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.8,154.41950841166923
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.85,155.04672248959582
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.9,155.6583066611486
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.95,157.6995501515078
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.975,158.61782484973963
2024-10-30,ILI incidence,2024-10-13,-1,DK,quantile,0.99,159.16878966867876
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.01,134.70135085058075
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.025,135.40612716950525
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.05,136.58075436771276
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.1,136.9590696578512
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.15,138.81497173527208
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.2,139.33991808372065
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.25,140.76645308786644
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.3,141.9997368085332
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.35,143.03332100611192
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.4,143.85690174581907
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.45,144.9991892654636
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.5,145.7369822440727
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.55,146.47309039492072
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.6,148.49251069132802
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.65,150.43287712548903
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.7,153.488743597292
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.75,159.86478737379696
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.8,160.88954661083966
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.85,165.00714203945478
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.9,165.69238022471782
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.95,166.69892970259895
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.975,169.69260293747212
2024-10-30,ILI incidence,2024-10-20,0,DK,quantile,0.99,171.48880687839602
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.01,126.8142427855175
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.025,129.39001586887713
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.05,133.68297100780984
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.1,135.09197026191077
2024-10-30,ILI incidence,2024-10-27,1,DK,quantile,0.15,136.03946072745086
