origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.25,0
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.3,2.053749753976689
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.35,7.7885480860025496
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.4,13.388708380373501
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.45,18.448515708969225
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.5,23.808160744234684
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.55,28.645298336598636
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.6,33.43949468504686
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.65,37.71706169189874
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.7,43.08499715391076
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.75,49.51783728695806
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.8,55.850509721348665
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.85,63.28550629808139
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.9,73.06698816067609
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.95,86.42147603363414
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.975,99.59982960729985
2024-11-20,ILI incidence,2024-11-17,1,BE,quantile,0.99,114.63085407817981
2024-11-20,ILI incidence,2024-11-17,1,BE,median,,23.808160744234684
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.01,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.025,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.05,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.1,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.15,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.2,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.25,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.3,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.35,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.4,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.45,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.5,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.55,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.6,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.65,0
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.7,3.6667624455456433
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.75,16.43043701139173
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.8,29.121518695376885
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.85,43.498608775793656
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.9,62.68124417447324
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.95,88.67027596947585
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.975,114.78504485673915
2024-11-20,ILI incidence,2024-11-24,2,BE,quantile,0.99,142.5824474961304
2024-11-20,ILI incidence,2024-11-24,2,BE,median,,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.01,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.025,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.05,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.1,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.15,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.2,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.25,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.3,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.35,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.4,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.45,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.5,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.55,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.6,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.65,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.7,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.75,0
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.8,18.89858981861981
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.85,40.24323074119658
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.9,68.02364522818962
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.95,107.46398151844016
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.975,145.17684537886635
2024-11-20,ILI incidence,2024-12-01,3,BE,quantile,0.99,186.23703331291975
2024-11-20,ILI incidence,2024-12-01,3,BE,median,,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.01,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.025,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.05,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.1,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.15,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.2,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.25,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.3,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.35,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.4,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.45,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.5,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.55,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.6,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.65,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.7,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.75,0
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.8,16.30093307588625
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.85,45.53852005084721
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.9,82.74283923147632
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.95,136.67733643674148
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.975,185.54578229757237
2024-11-20,ILI incidence,2024-12-08,4,BE,quantile,0.99,241.50879742172822
2024-11-20,ILI incidence,2024-12-08,4,BE,median,,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.01,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.025,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.05,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.1,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.15,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.2,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.25,0
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.3,0.4905224273984398
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.35,0.9453344343582878
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.4,1.4603607810628199
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.45,2.011477826787587
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.5,2.46664210274708
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.55,2.928684770212209
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.6,3.4013066138277614
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.65,3.8853523484818537
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.7,4.422915003602182
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.75,5.001282017810484
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.8,5.5964867158421265
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.85,6.317506743142931
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.9,7.208648456095496
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.95,8.590999700914594
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.975,9.71017136697238
2024-11-20,ILI incidence,2024-11-17,1,HR,quantile,0.99,11.154724155758425
2024-11-20,ILI incidence,2024-11-17,1,HR,median,,2.46664210274708
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.01,0
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.025,0
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.05,0
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.1,0
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.15,0
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.2,0
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.25,1.2387483021921604
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.3,2.4846843812221664
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.35,3.3994886594700247
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.4,4.400746076054437
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.45,5.3976709258577795
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.5,6.358649028331179
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.55,7.333635031069056
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.6,8.27756704349581
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.65,9.285298179935408
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.7,10.35533811320218
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.75,11.474141239006887
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.8,12.728895771586767
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.85,14.062138902394048
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.9,15.88883209969246
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.95,18.76987801215834
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.975,21.12122674330294
2024-11-20,ILI incidence,2024-11-24,2,HR,quantile,0.99,23.78938811146422
2024-11-20,ILI incidence,2024-11-24,2,HR,median,,6.358649028331179
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.01,0
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.025,0
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.05,0
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.1,0
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.15,0.7649396882067389
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.2,2.888441661322135
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.25,4.829333369738816
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.3,6.614012768024947
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.35,8.13421078219423
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.4,9.643527539098509
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.45,11.139252230131431
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.5,12.58434702059361
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.55,14.029689808237544
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.6,15.49755149332861
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.65,17.002965808742147
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.7,18.56394284152273
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.75,20.208623372885228
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.8,22.100051473138883
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.85,24.163068937421123
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.9,26.964284119784722
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.95,31.29966860019951
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.975,34.95040752525701
2024-11-20,ILI incidence,2024-12-01,3,HR,quantile,0.99,38.91813334574663
2024-11-20,ILI incidence,2024-12-01,3,HR,median,,12.58434702059361
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.01,0
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.025,0
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.05,0
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.1,2.015338961277651
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.15,5.601721740654549
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.2,8.452707074159585
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.25,11.057491853579961
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.3,13.441496497315763
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.35,15.48872999703451
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.4,17.53100656002637
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.45,19.538140545813725
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.5,21.46589865295121
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.55,23.36274733578246
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.6,25.32130378944933
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.65,27.277124764929376
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.7,29.319972228248808
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.75,31.485696026694715
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.8,34.04596424098089
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.85,36.861135874762354
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.9,40.495965797988866
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.95,46.29577938374833
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.975,51.06122177388844
2024-11-20,ILI incidence,2024-12-08,4,HR,quantile,0.99,56.521949732079726
2024-11-20,ILI incidence,2024-12-08,4,HR,median,,21.46589865295121
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.01,5.238485992335336
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.025,7.911226574956336
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.05,9.748917063295906
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.1,11.925753939331731
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.15,13.482632935359934
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.2,14.65642769463143
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.25,15.788660195545614
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.3,16.808399745915192
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.35,17.790260348761166
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.4,18.58254744641433
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.45,19.434946719963296
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.5,20.24467933047144
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.55,20.921593854795066
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.6,21.846780304499095
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.65,22.677288688853693
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.7,23.557031578055714
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.75,24.4590507635928
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.8,25.57932115081922
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.85,26.895414040004226
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.9,28.60996139225061
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.95,31.12292334739896
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.975,33.342475129526484
2024-11-20,ILI incidence,2024-11-17,1,CZ,quantile,0.99,35.384011681653284
2024-11-20,ILI incidence,2024-11-17,1,CZ,median,,20.24467933047144
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.01,0
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.025,0
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.05,3.770823838264576
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.1,8.463638071569003
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.15,11.555493482822286
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.2,14.001529633050612
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.25,16.20308214710838
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.3,18.209295768236057
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.35,20.090418049273364
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.4,21.697691338326315
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.45,23.31651180160894
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.5,24.975445242103934
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.55,26.41693188646891
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.6,28.15473041348546
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.65,29.89795464419704
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.7,31.599957194882037
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.75,33.48396786134494
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.8,35.66654648539918
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.85,38.133688758946874
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.9,41.403287819346346
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.95,46.39278421232974
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.975,50.68018411658393
2024-11-20,ILI incidence,2024-11-24,2,CZ,quantile,0.99,54.41206414887927
2024-11-20,ILI incidence,2024-11-24,2,CZ,median,,24.975445242103934
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.01,0
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.025,0
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.05,1.3961594400316386
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.1,8.178449129521784
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.15,12.799285840109395
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.2,16.569356105805067
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.25,19.795246338185734
2024-11-20,ILI incidence,2024-12-01,3,CZ,quantile,0.3,22.743823174317903
