origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.85,3058.486264494475
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.9,3169.7760872391964
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.95,3334.992726150543
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.975,3467.153149178405
2024-11-27,ILI incidence,2024-12-01,2,AT,quantile,0.99,3621.35026687829
2024-11-27,ILI incidence,2024-12-01,2,AT,median,,2583.824734667349
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.01,1680.9396234772116
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.025,1908.5457892400682
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.05,2112.816255986864
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.1,2356.690150100111
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.15,2525.3817231529724
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.2,2657.9488365960433
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.25,2769.5203086597858
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.3,2872.8739147608485
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.35,2968.5822345508905
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.4,3060.431431983766
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.45,3145.736061100163
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.5,3232.8289317806857
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.55,3319.766064911334
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.6,3402.1970620119487
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.65,3497.304269968672
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.7,3592.6616613474935
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.75,3694.3724345957116
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.8,3805.513825364518
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.85,3936.480062755154
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.9,4104.703195261313
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.95,4354.391319788482
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.975,4553.302918566438
2024-11-27,ILI incidence,2024-12-08,3,AT,quantile,0.99,4794.938278527586
2024-11-27,ILI incidence,2024-12-08,3,AT,median,,3232.8289317806857
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.01,1879.7851155435114
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.025,2199.4364285315096
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.05,2481.5980273836185
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.1,2812.189778392133
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.15,3043.727730765252
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.2,3221.201661761542
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.25,3369.9160170176947
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.3,3508.4313549612507
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.35,3635.967292731649
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.4,3758.5631615807606
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.45,3876.7052413606934
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.5,3993.1973885800403
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.55,4108.485085565509
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.6,4217.054200826035
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.65,4341.887922083993
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.7,4469.2178106451265
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.75,4604.942615955799
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.8,4750.2813424560845
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.85,4924.034518500509
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.9,5149.640778939087
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.95,5490.353432954515
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.975,5764.6533221863765
2024-11-27,ILI incidence,2024-12-15,4,AT,quantile,0.99,6087.505241241967
2024-11-27,ILI incidence,2024-12-15,4,AT,median,,3993.1973885800403
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.01,55.90450703348297
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.025,69.22901121769188
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.05,80.63152871969923
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.1,95.21483446786611
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.15,103.50397472352478
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.2,110.89615298887318
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.25,117.78984033251054
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.3,123.95061478743708
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.35,128.790852387303
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.4,133.9530343555655
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.45,139.18511009410403
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.5,144.40364059644153
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.55,149.19087749749704
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.6,153.83492391940572
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.65,159.0693612175072
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.7,164.83915225128837
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.75,171.1528386117797
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.8,177.61162887555167
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.85,185.7809799113416
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.9,195.02420632619004
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.95,209.0912991497122
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.975,220.23405823918785
2024-11-27,ILI incidence,2024-11-24,1,BE,quantile,0.99,234.86426988008685
2024-11-27,ILI incidence,2024-11-24,1,BE,median,,144.40364059644153
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.01,45.24013390854442
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.025,69.62714176860163
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.05,93.22991877037545
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.1,121.11878242043248
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.15,138.21840481852772
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.2,153.80459906008454
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.25,167.18246378181072
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.3,179.3713147570731
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.35,189.61164718260923
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.4,199.74647455110244
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.45,209.67282647657794
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.5,219.7821084831875
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.55,229.78570714761267
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.6,239.49904741881275
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.65,249.6248288078193
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.7,260.59563512220467
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.75,272.5881997410304
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.8,285.81700683394274
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.85,301.98311607774133
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.9,319.47432721240216
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.95,348.1749376466963
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.975,373.0352307855917
2024-11-27,ILI incidence,2024-12-01,2,BE,quantile,0.99,402.0638983296327
2024-11-27,ILI incidence,2024-12-01,2,BE,median,,219.7821084831875
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.01,61.1470706643118
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.025,100.09134771086194
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.05,135.7783011226262
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.1,179.13991677825356
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.15,205.88435997567973
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.2,228.6916345892643
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.25,248.61978343987332
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.3,266.928100178164
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.35,282.6769901638213
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.4,297.92750066624603
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.45,312.7269877830539
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.5,327.20203782433396
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.55,341.72850863451407
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.6,356.2511578521837
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.65,371.07446151521583
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.7,387.12830252780975
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.75,404.6992661658235
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.8,424.95520074843694
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.85,448.73854799632704
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.9,475.04992303529934
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.95,518.0163839230484
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.975,553.8523288560542
2024-11-27,ILI incidence,2024-12-08,3,BE,quantile,0.99,593.518634545024
2024-11-27,ILI incidence,2024-12-08,3,BE,median,,327.20203782433396
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.01,98.20963692109024
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.025,151.38515282863526
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.05,199.1455218158491
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.1,257.1683933267349
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.15,293.07802545495315
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.2,323.05406397565565
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.25,349.2867167218226
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.3,373.2369019896388
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.35,394.5395776261838
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.4,414.9669853960361
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.45,434.9128160923083
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.5,453.9131487010246
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.55,473.45113320741143
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.6,493.0149950917237
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.65,512.9238936637282
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.7,534.5233200319177
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.75,558.0043774727202
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.8,584.5216875351573
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.85,616.1944257535127
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.9,651.8561227879226
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.95,709.36060680459
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.975,758.1435106343816
2024-11-27,ILI incidence,2024-12-15,4,BE,quantile,0.99,810.9478336912342
2024-11-27,ILI incidence,2024-12-15,4,BE,median,,453.9131487010246
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.01,10.16431451921809
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.025,11.995832141853565
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.05,14.102158156798545
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.1,16.485111043829995
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.15,18.155469636176893
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.2,19.320999529075063
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.25,20.424334105861394
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.3,21.297928662635403
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.35,22.132628344818478
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.4,23.009799002483394
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.45,23.84616361797602
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.5,24.625576307536477
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.55,25.360709222019384
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.6,26.230572376161668
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.65,27.053764105662324
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.7,28.012271983430406
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.75,28.981143276424113
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.8,30.042496700962225
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.85,31.379991059652234
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.9,32.80280118467425
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.95,35.15681195551936
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.975,37.25571961191982
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.99,39.40868812393947
2024-11-27,ILI incidence,2024-11-24,1,CZ,median,,24.625576307536477
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.01,2.3851755626958813
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.025,6.7987933137755405
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.05,11.125903222641414
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.1,15.64235185555384
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.15,18.80043631480884
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.2,21.18777658623955
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.25,23.31249589622561
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.3,25.108923087768517
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.35,26.82338379231612
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.4,28.55919079829355
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.45,30.22055887752332
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.5,31.776571313908526
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.55,33.331662286868664
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.6,35.096266523199716
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.65,36.7557098500791
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.7,38.53063964063651
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.75,40.498372877558566
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.8,42.65257930647772
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.85,45.255230148349334
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.9,48.18264470601901
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.95,52.91665548150572
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.975,57.056972666971625
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.99,61.500322203358955
2024-11-27,ILI incidence,2024-12-01,2,CZ,median,,31.776571313908526
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.01,0
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.025,5.81156052025452
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.05,11.906163784848346
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.1,18.844715782461183
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.15,23.559406095532076
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.2,27.234675800319593
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.25,30.380189815378127
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.3,33.08552656231726
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.35,35.68114658355828
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.4,38.32018901010848
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.45,40.859579674597335
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.5,43.21606489872035
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.55,45.70419379551467
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.6,48.27128064896102
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.65,50.811878222356334
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.7,53.45767409776227
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.75,56.42866181585538
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.8,59.82344241330132
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.85,63.76299886705772
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.9,68.30577891563632
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.95,75.34155305452592
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.975,81.49834006200032
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.99,88.08585909293384
2024-11-27,ILI incidence,2024-12-08,3,CZ,median,,43.21606489872035
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.01,0.06972288229079382
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.025,9.08007147062825
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.05,17.28054380042115
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.1,26.269144468650218
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.15,32.52424439444366
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.2,37.46517112466295
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.25,41.60354090731168
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.3,45.21130360996585
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.35,48.74390995575811
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.4,52.24080139267897
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.45,55.52667770525827
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.5,58.78607611813057
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.55,62.01918129322208
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.6,65.41791425935006
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.65,68.84135075595222
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.7,72.4795254164903
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.75,76.49303707726247
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.8,80.92225909314762
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.85,86.07576042683735
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.9,92.14211536290105
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.95,101.58063900703655
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.975,109.53680323646887
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.99,118.17376364097709
2024-11-27,ILI incidence,2024-12-15,4,CZ,median,,58.78607611813057
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.01,123.89883078991396
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.025,127.22757149329846
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.05,130.03978793567435
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.1,133.50361503219202
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.15,135.63208107201703
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.2,137.32565658336864
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.25,138.72843975024603
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.3,140.00818395264528
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.35,141.46270420809915
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.4,142.68429325764262
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.45,143.81454596974882
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.5,145.06106418576204
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.55,146.24015564678405
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.6,147.42060989795425
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.65,148.65326228864197
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.7,149.9363553181378
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.75,151.3876567422822
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.8,152.91333261122867
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.85,154.75689684234945
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.9,156.93776919525607
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.95,160.1138500192447
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.975,162.9848808830249
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.99,166.5101155983785
2024-11-27,ILI incidence,2024-11-24,1,DK,median,,145.06106418576204
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.01,117.93519653221847
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.025,124.84245946810492
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.05,130.251199140991
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.1,137.00970445425313
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.15,141.4003853246743
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.2,144.8735851311618
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.25,147.85338264493134
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.3,150.48270912564058
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.35,153.26568637388038
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.4,155.83313817204217
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.45,158.20593447848057
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.5,160.61994483897791
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.55,162.8564153297636
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.6,165.29027339921777
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.65,167.8840362035836
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.7,170.41182300045494
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.75,173.25949695496817
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.8,176.33326629290383
